texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
135.8586907563731,30.41500118278154,0.028960314,8613.280642526479,160.3648066169618,132.93435461323392,86.6670549860205,12.663522678029278,11.529716154929137,9.309514218584152,11010,227,69,3.289855072463768,212.78501892089844,67.03419494628906,11271.0,487.09964644908905,0
146.859215719458,22.811834288259405,0.03689297,3480.5184494577425,167.65891472868216,146.04313578394598,96.56982995748938,12.94831706163709,12.084830813211495,9.826994960693192,9993,254,58,4.379310344827586,251.8714599609375,52.60346603393555,10527.0,535.1551594734192,0
142.61217147228308,26.54383091578753,0.029760845,5590.9536804746385,163.35955459770116,141.78966543513957,92.41333128078817,12.78121882285493,11.90754657497251,9.613185282765967,12385,228,79,2.8860759493670884,216.32496643066406,73.66636657714844,12517.0,494.7501862049103,0
151.82729014654979,22.23586868275993,0.044398513,2626.3270129239736,175.21756861016203,150.6721040449686,96.54805466769535,13.236977321509697,12.27485657940526,9.825886965953524,11189,206,82,2.5121951219512195,193.84922790527344,74.4852066040039,11300.5,455.41782200336456,0
140.61247746138542,27.756591262102862,0.03663491,7394.1425875624645,162.74214666886726,139.4516696924685,88.62705616988502,12.757043022145346,11.808965648712359,9.414194398347902,11642,215,78,2.7564102564102564,202.81039428710938,73.25188446044922,11796.5,470.0681873559952,0
143.2229101510602,24.834030253333268,0.031290367,5029.702443091586,167.24408447589562,142.22219150818222,85.31175364882795,12.932288446980126,11.925694592273535,9.23643619849279,11734,234,71,3.295774647887324,220.94525146484375,67.67764282226562,11926.0,504.2765072584152,0
148.69972579777823,24.057803230453477,0.042374197,6265.926133125131,173.69939527212753,147.3790544255085,90.01605277625069,13.179506639936395,12.139977529860115,9.487678998377353,11714,210,80,2.625,193.51495361328125,76.75032043457031,11846.5,460.739790558815,0
150.77836965123424,22.147754060098737,0.0364922,5128.0459073557195,174.9845039671974,149.36801746631875,94.78257628201715,13.228170847369542,12.221620901759257,9.735634354371427,12242,207,84,2.4642857142857144,195.709228515625,79.39375305175781,12389.0,464.5374319553375,0
138.36785332589352,27.49974962728846,0.033414528,6680.262087550203,161.68740042062328,136.56172328086163,86.5856223312727,12.715636060403085,11.685962659569883,9.305139565383891,10166,218,67,3.253731343283582,206.13388061523438,62.84685134887695,10307.5,464.6657279729843,0
151.07804608722654,20.539220164712443,0.04072195,2808.3972541219773,174.06950853714812,150.85619520073834,91.92576142131979,13.193540409501466,12.282352999353924,9.587792312170711,11066,193,83,2.325301204819277,179.69149780273438,77.79991912841797,11099.0,432.8862808942795,0
152.07028688765422,19.747314842008826,0.03829648,2759.0653202677568,174.56997053872053,151.7125946969697,94.84085648148148,13.212492972135141,12.317166666769175,9.738627032671571,12562,212,84,2.5238095238095237,200.98287963867188,79.65864562988281,12601.0,475.2304548025131,0
146.2366287495679,24.617665403733405,0.031294886,6769.48711650541,170.316091954023,145.37379779498005,87.54920243959653,13.050520754131728,12.057105697263339,9.356773078342583,11133,203,79,2.569620253164557,187.14617919921875,76.7898941040039,11371.5,448.1875011920929,0
147.19321360501635,24.37582221421396,0.04211622,4156.884525835509,169.04348102877515,146.14992360580595,95.2336389101095,13.001672239707288,12.089248264710506,9.758772407947093,9500,234,61,3.8360655737704916,219.4257354736328,54.590206146240234,9573.5,489.060800075531,0
155.03684535112916,17.288081838163237,0.038628746,2713.4903853843425,175.6033631772268,154.537419651056,103.61736685032139,13.251541916970524,12.431308042642014,10.179261606340678,12313,198,86,2.302325581395349,184.48280334472656,84.55982971191406,12494.0,453.0824512243271,0
150.93145110474143,22.36390636147118,0.034148432,3353.53332392634,171.82872165626026,150.61807426881367,97.70331909300033,13.108345496524734,12.272655550809436,9.884498929789023,9788,178,81,2.197530864197531,163.12786865234375,77.26612091064453,9915.5,402.31046867370605,0
148.94527737348108,23.173953995199057,0.03867233,2770.9867296115353,169.65147007955724,148.40228294707714,97.44697336561744,13.025032440633584,12.182047567920474,9.871523355876612,8919,242,54,4.481481481481482,226.1761932373047,50.09403991699219,8987.5,499.0890237092972,0
150.0606913752781,23.116634243918,0.03237731,6179.828832680265,175.2407745504841,149.63955739972337,86.18827109266944,13.23785384986872,12.232724855882411,9.283763843004056,11924,236,71,3.323943661971831,226.36856079101562,68.59201049804688,12154.0,507.9985098838806,0
145.2576941916559,25.8877229087816,0.03745278,1754.7199513635533,165.29077966101696,144.65769491525424,95.82650847457627,12.856546179321137,12.027372735358885,9.789101515183928,8777,246,54,4.555555555555555,236.15301513671875,47.008460998535156,8954.0,509.3315671682358,0
145.72411780929542,23.95804679548785,0.041338675,5764.359579095975,168.71150326797385,144.62581699346404,91.14222222222222,12.988899232343512,12.026047438517114,9.546843573779881,9658,251,55,4.5636363636363635,246.34521484375,50.18943405151367,9725.5,520.2932809591293,0
142.79400789691863,25.135709536868017,0.042565145,6537.947650682085,164.96836646499568,141.73339095361567,90.10233362143474,12.844001185962094,11.905183364972405,9.492224903647971,10962,191,84,2.2738095238095237,176.76153564453125,79.2500991821289,11027.5,427.1456595659256,0
144.8581017825345,30.22700841276548,0.028640617,1096.6918577370889,167.96779572694112,143.21615424700366,92.69416362688901,12.960239030470893,11.967295193442988,9.627780825657021,12251,202,90,2.2444444444444445,187.73902893066406,82.12045288085938,12405.5,456.0049479007721,0
149.36081701292278,20.003700993292927,0.036526624,2652.685315389778,168.27456719392202,149.92035122680284,96.92277992277992,12.972068732238586,12.24419663460216,9.84493676580911,10533,216,70,3.085714285714286,205.02490234375,66.36927795410156,10684.5,468.60032200813293,0
146.43134948940133,24.422661545574893,0.037203416,5317.054843941662,169.3181818181818,146.17001877178868,87.68336015017431,13.012232007545125,12.090079353411568,9.363939349983761,9275,224,61,3.6721311475409837,220.18539428710938,56.1451530456543,9326.5,471.65668642520905,0
134.92969783721492,29.815165950258834,0.03857411,11140.426358534296,160.10534945685592,131.66181594589054,85.70096331215413,12.653274258343409,11.474398282519678,9.257481477818583,12456,234,77,3.038961038961039,219.21067810058594,72.07007598876953,12563.5,500.2763808965683,0
140.28119090606197,27.94674868438929,0.03767436,11830.623858586361,167.74098179812466,138.51748483177056,77.26977385548814,12.951485698487438,11.769345131814708,8.790322738983372,11904,254,66,3.8484848484848486,244.28651428222656,64.17330169677734,11996.5,535.0545829534531,0
151.65125061541767,25.78873180735803,0.036197763,6974.382424194095,176.38701622971286,150.73294251750528,91.58600662215709,13.281077374584973,12.277334503771788,9.570057817074936,11632,203,84,2.4166666666666665,186.53045654296875,78.76232147216797,11781.0,451.5176157951355,0
152.52119229754317,21.96934812840509,0.035901673,3798.99417523759,173.85257985257985,152.01320638820638,99.20018427518427,13.185316827918086,12.329363584070606,9.959928929223555,10431,180,84,2.142857142857143,165.32662963867188,79.5258560180664,10558.5,412.1297941207886,0
143.50568176359957,25.079928438671725,0.0339827,5653.298173811476,164.4502840909091,142.90676652892563,91.72824121900827,12.82381706399889,11.95436182022803,9.5774861638641,10056,238,60,3.966666666666667,241.48678588867188,56.68904495239258,10309.5,504.14752531051636,0
141.62392268803524,28.2261125991394,0.033874255,4596.977270515548,162.05835980036298,142.22697368421052,84.93500453720509,12.730214444398138,11.925895089435029,9.216018909334176,10937,227,71,3.1971830985915495,210.70640563964844,68.3116683959961,11043.0,484.9843612909317,0
137.4039985141353,27.861760862807827,0.03876385,9372.61675098442,159.54913033657104,135.71735938558842,88.05946464874633,12.631275879204406,11.64977937068288,9.384000460824069,11350,229,72,3.1805555555555554,214.2389678955078,67.45713806152344,11518.0,488.66171181201935,0
142.47717766355345,28.318353844620773,0.03177458,9589.073313648285,167.44700113164842,141.0577679581829,84.26065635609204,12.940131418639009,11.876774307790095,9.179360345693595,11984,236,73,3.232876712328767,222.81483459472656,69.7524185180664,12187.0,508.20840549468994,0
141.78853324065858,27.123074210093726,0.03552452,4686.131100792045,163.0371051198257,140.64842047930284,91.93545751633987,12.76859840075745,11.859528678632335,9.58829794678596,9306,213,63,3.380952380952381,199.3787384033203,58.970611572265625,9397.0,450.91644620895386,0
142.22991815906425,26.917721643018755,0.030927837,3597.6341927356916,164.97734214077704,140.86263228922508,89.54350451026352,12.84435059241132,11.868556453470871,9.462742969681862,8981,244,53,4.60377358490566,242.98501586914062,47.686161041259766,9143.5,507.688068985939,0
147.17329425006756,23.82164424702232,0.03317434,7826.627769697283,173.38845883180858,145.90329580107905,84.98463523340371,13.16770514675236,12.079043662520599,9.218711148170534,11555,200,79,2.5316455696202533,189.25344848632812,75.3436508178711,11122.5,444.7286903858185,0
149.66780268344155,21.24690837169388,0.03105719,2519.906753568911,170.4718215811966,149.88241185897436,93.9657451923077,13.056485805192628,12.24264725698549,9.693592997042309,10026,231,60,3.85,235.2830047607422,56.41879653930664,10238.5,499.30797696113586,0
153.68659992743778,19.39114911641555,0.045062866,3130.2756583256896,175.2503699643738,153.3875582351329,98.62192381474377,13.238216268227898,12.384973081728232,9.930857154080092,12006,205,85,2.411764705882353,185.52340698242188,81.23524475097656,12249.5,457.83535265922546,0
134.6151787696872,34.07874035754293,0.030638045,2021.1827946373633,154.23221726190476,132.7516369047619,92.7733630952381,12.419026421660627,11.521789657200044,9.631893017223463,8158,205,59,3.4745762711864407,192.33851623535156,53.94945526123047,8280.0,437.94475853443146,0
154.43065882381052,20.390316755424394,0.041085005,2865.7644060682237,175.58992218875503,153.50326305220884,103.66698042168674,13.251034759170887,12.389643378734064,10.181698307339829,10252,188,79,2.3797468354430378,173.4233856201172,74.9090347290039,10340.0,419.11503529548645,0
149.39162498171208,24.69639085639646,0.03305547,7246.709720646621,172.46457893502227,148.88013136288998,91.50809289232934,13.132577010435623,12.201644617136248,9.565986247759787,10961,192,83,2.3132530120481927,177.728759765625,78.50548553466797,11078.5,432.24771463871,0
150.2208916635791,22.622851631934637,0.039391484,5235.289049302173,170.6573700954401,149.38997879109226,100.89109225874867,13.063589479750199,12.22251933077188,10.044455797042897,12435,205,88,2.3295454545454546,189.41888427734375,83.24819946289062,12623.5,460.5212004184723,0
143.13464192075116,27.193378095799037,0.036191337,7786.467814857782,164.66783216783216,142.42995892995893,90.22555222555222,12.832296449499292,11.934402328141905,9.498713187877199,11590,232,73,3.1780821917808217,215.99716186523438,69.26993560791016,11719.5,494.2818064689636,0
152.26584340364207,20.65347516857419,0.04140695,3897.072584083258,173.65048603420698,151.5203026947213,100.08717854066691,13.177651005934516,12.309358338058134,10.00435797743498,10703,187,82,2.2804878048780486,171.2151641845703,79.19207763671875,10954.0,425.9903562068939,0
153.22128329476254,23.82935916401672,0.03551049,3686.9649801836613,175.64261867501304,152.5965049556599,97.61601460615545,13.253023001376443,12.352995788700808,9.880081710499942,12046,209,86,2.4302325581395348,192.0037384033203,79.35944366455078,12306.0,464.6459137201309,0
143.19032846349,25.712593677481728,0.036490586,7753.568199801046,166.71883971883972,142.1866151866152,86.5968220968221,12.911964982869172,11.924202916195917,9.305741351274603,13259,258,73,3.5342465753424657,248.4466552734375,69.91409301757812,13446.5,550.1498204469681,0
144.947061795021,24.20476605469322,0.038016275,6895.248094078691,167.8020338983051,143.93209039548023,90.2019209039548,12.953842437605342,11.997170099464299,9.497469184153998,11564,236,71,3.323943661971831,220.3628692626953,68.56355285644531,11944.5,509.9082052707672,0
136.48805480069132,32.448871159104435,0.027578633,7802.137374091399,162.39645128534016,134.03457859013415,81.1725188391855,12.7434866220097,11.57733037406008,9.00957928203007,11743,238,72,3.3055555555555554,222.01919555664062,68.3818588256836,11940.0,504.1455339193344,0
137.81507354300993,28.747409591553918,0.029085549,10775.569059832918,159.96110732643834,136.38719266736854,87.11246671208274,12.647573179327264,11.678492739534864,9.333405954531429,10483,237,62,3.8225806451612905,238.1807098388672,59.99821472167969,10879.5,506.2871165275574,0
151.0715548081498,23.374740494565206,0.03946087,4526.614064154846,174.62287256122872,150.74621212121212,90.94364881693649,13.214494790238057,12.277874902490746,9.536437952240684,12445,215,83,2.5903614457831323,201.11495971679688,78.40332794189453,12596.0,476.3225442171097,0
145.62970317497093,23.675577010591326,0.039644826,4817.827767789773,167.26351880877743,144.8601750261233,92.90118861024034,12.933039813159837,12.035787262415504,9.63852626754943,9675,228,61,3.737704918032787,215.72813415527344,56.43868637084961,9773.5,478.0435072183609,0
145.79171838865295,23.70753353720282,0.038018003,5029.178156932179,167.45575723199093,144.9034600113443,93.6242200794101,12.940469745414612,12.037585306503306,9.67596093829497,11329,201,81,2.4814814814814814,185.36593627929688,78.68476867675781,11391.5,444.2602630853653,0
141.06664442752663,26.916933469405986,0.03600757,7537.335922137301,163.40334880636604,139.84106984969054,88.8494142351901,12.782931933103846,11.82544163444607,9.425996723699308,11615,227,74,3.0675675675675675,216.15689086914062,68.39897155761719,11838.5,491.637978553772,0
139.50479097568314,30.66895596863032,0.029801207,11931.48656536455,166.3659705159705,137.3495085995086,80.12438574938575,12.898293317953756,11.719620667901696,8.951222584059998,10560,215,69,3.1159420289855073,204.7387237548828,68.24279022216797,10653.5,469.57333731651306,0
143.0208578575839,25.962638892304568,0.03226236,7265.289054154871,166.08695124909048,142.11217560029104,87.23314334222654,12.887472647850332,11.921081142257654,9.339868486345326,10362,262,57,4.5964912280701755,260.3427429199219,53.4825439453125,10788.5,546.6876667737961,0
143.13458253102726,27.20729720901615,0.033137295,-4254.246978563346,164.99305555555554,142.2675,90.21798611111112,12.844962263687487,11.92759405747865,9.498314909030503,9138,197,67,2.9402985074626864,183.91903686523438,62.81659698486328,9282.0,425.59824001789093,0
153.382077748116,18.298064104085668,0.031103598,2470.428467716343,173.36139740329273,154.6033328871637,94.77225271048053,13.166677538517176,12.433958858190087,9.735104144819434,10010,237,58,4.086206896551724,245.48504638671875,56.598876953125,10363.0,506.0352383852005,0
147.8177509585512,23.769008376943635,0.034050997,3426.1565475814623,166.63691163267924,148.46415287931256,95.1643580864435,12.908792028407586,12.18458669300328,9.755222093137782,9786,222,65,3.4153846153846152,216.55995178222656,64.93826293945312,10582.0,482.4763466119766,0
144.74568067434302,26.696850183070723,0.0382462,2344.606122330888,166.46577457539885,143.746342180722,92.90890375707669,12.902161624138758,11.989426265702708,9.638926483643118,8419,199,63,3.1587301587301586,185.20237731933594,58.45066833496094,8496.0,423.909863948822,0
146.9768172930926,24.698221431985765,0.038471896,-795.457492128824,164.2952093802345,147.74599664991624,97.6697487437186,12.817769282532531,12.155081104209723,9.88280065283716,9196,196,70,2.8,183.19407653808594,67.16635131835938,9396.5,425.6076428890228,0
150.82659683044767,19.226063726463227,0.039125957,3779.28861299544,171.774375,150.49604166666666,97.58680555555556,13.106272353342883,12.267682815701857,9.878603421311919,9688,236,56,4.214285714285714,240.62681579589844,53.36550521850586,9862.0,507.60665905475616,0
142.2836486982269,29.43285149209421,0.03313473,7103.433610162641,164.55716866692475,141.0330365208414,90.36791844108917,12.827983811453956,11.875733094038507,9.506204207836541,9626,241,58,4.155172413793103,235.84825134277344,53.807613372802734,9769.0,506.96332681179047,0
136.42349859272508,30.24455691397241,0.03230928,6947.359648823984,161.96412366782738,134.7866413421969,77.83217262846892,12.726512627889361,11.609764913304529,8.822254396041236,11923,237,73,3.2465753424657535,221.9262237548828,69.63736724853516,12081.5,507.15451192855835,0
145.37350600527134,24.659306879855958,0.03570819,4149.911278427671,169.060227732501,144.90087278192013,85.66793826946419,13.002316244904252,12.03747784138854,9.255697611172492,11008,237,69,3.4347826086956523,225.03163146972656,63.66203689575195,11168.5,503.9987019300461,0
140.6091908604576,26.319630757008323,0.036394477,8377.305885937378,165.1005245752081,139.2274489679553,83.5018816284639,12.849144896653945,11.799468164623153,9.137936398797263,11382,232,69,3.36231884057971,220.79806518554688,68.98588562011719,11459.0,498.06417310237885,0
151.59650978648278,21.105486001644387,0.0381368,4452.453093485257,175.91798941798942,150.57122507122506,93.13476800976801,13.263407911166324,12.270746720196986,9.650635627240726,13374,213,87,2.4482758620689653,198.48597717285156,82.23719024658203,13057.5,474.76435148715973,0
147.5955121280531,23.642628547645703,0.04294543,4083.022904472238,172.97892720306513,146.35856595511768,87.45128626163108,13.152145346028728,12.097874439550019,9.351539245580435,11469,199,85,2.3411764705882354,180.76834106445312,80.30992889404297,11614.5,443.18417608737946,0
149.69043575433534,19.621608292998882,0.035368346,3728.8322910632496,170.5186388508892,149.56309849521205,95.67470360237118,13.058278556183783,12.229599277785518,9.781344672506494,11880,258,65,3.9692307692307693,266.4652404785156,62.526344299316406,12562.5,552.194109916687,0
147.0670087278413,26.201511529586327,0.044682205,1838.321416896033,167.8690758293839,146.0751711427067,97.65738546603475,12.956429902924025,12.08615617732564,9.882175138401198,8842,208,67,3.1044776119402986,188.5758819580078,59.67115020751953,8935.0,438.43829321861267,0
139.90187574937227,27.299329442548157,0.03363457,7938.996835566715,165.01708325840676,137.841695138764,84.63010249955045,12.845897526385876,11.74060028868899,9.199462076640701,10514,245,62,3.9516129032258065,238.6157989501953,61.635433197021484,11006.5,522.6902543306351,0
134.41192767112443,31.13693000709143,0.033904616,9482.056017645664,158.95268635724332,132.42886075949366,80.24506329113925,12.607643965358609,11.507773927197809,8.957960889127571,11160,233,69,3.3768115942028984,218.93653869628906,66.30758666992188,11274.5,495.8652141094208,0
143.44553457562142,23.80165617782938,0.036407787,4322.349971872563,161.93392857142857,144.56281887755102,89.20025510204081,12.725326265814505,12.02342791709382,9.444588667699659,9964,194,76,2.5526315789473686,181.33029174804688,71.60798645019531,10044.5,426.82203364372253,0
157.8154147312598,21.692253169123894,0.03194521,2705.90790982038,179.89464221503056,157.73199089056695,100.2327699868153,13.412480837452502,12.559139735291065,10.011631734478415,10760,202,77,2.6233766233766236,188.77195739746094,71.8610610961914,10819.5,445.72420501708984,0
144.4379603322741,25.45756317203923,0.03879002,7351.719366991412,167.7092563291139,143.09315664556962,90.3556170886076,12.950260859500627,11.962155183977911,9.50555716876226,9760,233,60,3.8833333333333333,235.37594604492188,57.38739013671875,10043.5,496.7633216381073,0
146.69282836127968,23.822952478534898,0.039022766,3427.383724349089,167.6842275371687,146.1846800258565,94.22029734970911,12.949294480286126,12.090685672279157,9.70671403461074,9686,218,65,3.353846153846154,200.65306091308594,61.46411895751953,9864.5,462.4300036430359,0
155.97917512711138,19.25785020327785,0.034415767,1949.033401341203,178.18412847814577,156.2663097829284,96.23848461674216,13.348562786987435,12.500652374293447,9.810121539346094,10881,187,84,2.2261904761904763,175.30258178710938,79.0922622680664,11058.5,427.76717960834503,0
146.78343913759454,25.172653883273654,0.037110835,6145.951996263349,171.35514485514486,145.25024975024974,90.23848373848374,13.09026909024963,12.05198115457578,9.49939386163579,11444,194,86,2.255813953488372,176.58689880371094,82.67037963867188,11604.0,437.0740028619766,0
152.21245859534974,21.10120630170014,0.04446772,4457.220127469958,173.62376237623764,151.3797736916549,100.3733498349835,13.176636990379512,12.303648795851371,10.01865010043686,10965,198,79,2.5063291139240507,184.87115478515625,75.02911376953125,11123.0,443.2104557752609,0
141.65713006755686,27.295425762943516,0.035656277,7268.62865004207,165.27373120300751,140.46381578947367,85.83840460526316,12.855883135864588,11.851743154045892,9.264901759072417,10890,220,72,3.0555555555555554,207.7067413330078,67.5995101928711,10973.0,477.4137958288193,0
142.60692899505375,28.573105623083844,0.032561168,3517.325757947594,163.98901960784315,141.15287581699346,94.0581045751634,12.805819755401961,11.88077757627814,9.698355766580406,9408,251,55,4.5636363636363635,239.7518768310547,48.85722351074219,9565.0,520.8379809856415,0
150.37469374251668,20.40472092706451,0.041162293,4222.85842135972,173.74195036915503,149.69775430680886,92.60454265791633,13.181120983025497,12.235103363143642,9.623125410069035,12952,208,87,2.3908045977011496,192.7388153076172,83.2194595336914,12707.0,464.2512387037277,0
150.05440209020526,23.791635606525517,0.043612313,4762.581084279871,172.53823274929698,149.13443651308674,95.8329007138222,13.13538095181472,12.212061108309552,9.78942800748962,11808,199,88,2.2613636363636362,184.66986083984375,81.66777801513672,11955.5,447.15684151649475,0
139.67811554270156,30.263155209169426,0.03147239,10164.216319436444,165.7945552389997,137.37596285744434,83.02885934367416,12.876123455411559,11.72074924471317,9.11201730374093,12216,243,73,3.328767123287671,225.31893920898438,71.17142486572266,12417.5,518.2026628255844,0
155.19732717066654,16.4087920710761,0.036716796,2081.121622512967,175.07164301310044,155.4044077510917,102.01439683406113,13.231464129607897,12.466130424116848,10.100217662707133,9890,225,60,3.75,242.22105407714844,57.39906311035156,10462.5,495.30072832107544,0
150.4812827765054,21.066527671177994,0.043796103,3048.170009492556,172.45239479190886,149.99825621948384,95.34631481050918,13.132113112211183,12.247377524167524,9.764543758441004,10930,187,88,2.125,169.20213317871094,81.82098388671875,11135.0,424.43148016929626,0
151.5316368675849,23.06239181722821,0.047071055,3439.6895490063803,175.5255707762557,150.426614481409,94.3900848010437,13.248606371096384,12.264852811241111,9.715455974942385,9139,215,66,3.257575757575758,196.14915466308594,59.08895492553711,9296.0,451.5005009174347,0
154.2301984730584,20.11630422355918,0.038899586,2031.8665019097139,177.7645636656689,153.56815565277458,95.92700897996777,13.332837794920813,12.392261926410956,9.794233455455704,11115,198,81,2.4444444444444446,182.08187866210938,75.99268341064453,11109.0,445.1148062944412,0
147.19624762021704,23.986071253200386,0.0417725,5936.803534381501,171.228645481181,145.89981969799413,90.80358350236646,13.08543638864142,12.078899771833283,9.529091431105405,11395,200,82,2.4390243902439024,182.75643920898438,79.26078033447266,11540.0,445.09475088119507,0
154.9385185353458,20.270508596404166,0.045145083,3533.3016869355797,177.0212777332264,154.41422079657846,99.77449879711307,13.304934337802138,12.426351869980927,9.988718576329651,12131,214,83,2.5783132530120483,197.10704040527344,80.02944946289062,12380.5,471.57902002334595,0
149.34604550832591,24.757037008274697,0.045734044,6137.858343170869,174.05924273746055,148.03579588728104,91.35708845609835,13.193151357331597,12.166996173554137,9.558090209665231,11525,198,86,2.302325581395349,183.83648681640625,79.79150390625,11679.5,446.24738800525665,0
152.38733644525928,19.023932889971675,0.03578245,2592.955650290438,173.43597826086958,152.1029891304348,98.60277173913043,13.16950941610467,12.333004059450998,9.92989283623597,12086,199,88,2.2613636363636362,179.81004333496094,84.38192749023438,12128.5,447.0625557899475,0
152.65453301951857,21.243911226167977,0.03305311,3135.05279382676,174.5489417989418,152.77783528870486,94.50477340694732,13.211697158160332,12.360333138257435,9.721356562072359,11341,203,80,2.5375,192.53311157226562,76.80553436279297,11410.0,451.53373539447784,0
153.57968952134252,22.613440137427286,0.042991202,5323.07010231859,177.64307872402694,152.7601404741001,94.74533216271583,13.328281161651224,12.359617327170778,9.733721393316937,11061,200,80,2.5,181.6294403076172,76.32380676269531,11186.0,440.5063464641571,0
142.24138985341415,27.40575405211185,0.03626576,5131.4050932426635,163.3471535982814,141.0955245255997,92.81847475832438,12.780733687792786,11.878363714148499,9.63423451854502,8820,240,53,4.528301886792453,237.27821350097656,50.23600769042969,9014.0,500.9600328207016,0
140.0814744992531,28.185216685476835,0.027536305,7647.973729024616,163.27115485411449,138.33486692679517,88.35548308194048,12.777760165776883,11.761584371452477,9.399759735330498,10965,218,73,2.9863013698630136,206.6772003173828,67.83772277832031,11071.5,474.83620059490204,0
146.6347359509964,25.79022095508582,0.04915524,5302.014834375081,168.44159226190476,145.83128720238096,93.5571056547619,12.978505008740596,12.076062570324028,9.67249221528567,9577,248,60,4.133333333333334,247.58416748046875,52.22243118286133,9936.5,520.2391686439514,0
155.79120891168714,19.577263012957008,0.04610926,2745.2382429315626,179.24673992673993,154.94358974358974,98.67208791208792,13.38830608877538,12.447633901412338,9.933382501046053,8565,192,65,2.953846153846154,178.62066650390625,60.44052505493164,8658.5,419.43101942539215,0
148.4766127353214,23.148045630312655,0.03843958,4978.220718292568,170.03453966086263,147.8057357459884,95.3857972004097,13.039729278664593,12.157538227206542,9.76656527139453,11376,200,83,2.4096385542168677,184.02352905273438,78.213623046875,11524.5,446.7410433292389,0
146.2272722000489,24.78468835289304,0.040171992,5907.863473397756,169.20718673218673,145.2130221130221,91.27776412776413,13.007966279637518,12.050436594290769,9.553939717612003,10483,185,83,2.2289156626506026,167.26507568359375,80.17475891113281,10608.0,415.5801751613617,0
150.73840006956016,20.458254037930576,0.031221915,1139.5604575036864,173.36184295077754,150.5555841151523,92.33498265004498,13.166694458017075,12.27010937665807,9.60910935779404,10075,247,57,4.333333333333333,247.74261474609375,53.172340393066406,10238.0,517.0366742610931,0
146.71834640011366,22.348799688415717,0.041776136,4894.928831578537,168.12087521575793,145.96233120113718,94.43567874911159,12.966143421070042,12.08148712705258,9.71780215630631,12889,198,94,2.106382978723404,184.4667205810547,88.11090087890625,13016.0,457.43518579006195,0
150.38048672497098,22.90817806302129,0.040788393,4388.773374483106,172.89602053915277,149.27098844672656,97.14370988446727,13.148993137847201,12.217650692613804,9.856150865549251,9879,202,72,2.8055555555555554,189.15380859375,66.49665832519531,9981.0,440.20990324020386,0
149.25634316387004,23.274576668683025,0.036108818,4407.48902086739,172.93596833658643,148.0370852309694,93.55454348297549,13.1505120940816,12.167049158730698,9.67235976806981,11935,212,82,2.5853658536585367,194.20135498046875,78.48796844482422,12178.0,468.30625677108765,0
147.3844365627083,20.830261399913056,0.04240355,3865.489981165653,169.0452757134828,147.55586086304876,89.60450883657029,13.001741256981035,12.147257339130046,9.465965816363921,10312,237,63,3.761904761904762,230.5609130859375,60.5916633605957,10565.0,505.1789357662201,0
136.46620738836646,31.72137707983763,0.029637858,205.4062068759231,159.88951403052255,134.2893311765947,86.24650116041916,12.644742545047034,11.58832736751058,9.286899437402084,8876,237,54,4.388888888888889,238.42320251464844,49.08648681640625,9009.0,495.4749757051468,0
142.67417341676628,25.468983375759507,0.036374107,8277.35090779807,168.22524443519868,141.5130018722696,81.64094029540254,12.970167479072838,11.895923750271335,9.035537631784981,12627,249,71,3.507042253521127,241.18380737304688,68.2328872680664,12784.0,534.33584856987,0
138.53860285932024,30.792309443606293,0.033800118,5427.928799340752,161.8213496622688,136.3120383814153,88.99008900953223,12.720902077379135,11.675274659784895,9.433455835987797,9763,213,69,3.0869565217391304,199.4274444580078,63.10006332397461,9965.5,457.60909819602966,0
135.89424741229595,34.521376452645015,0.03385216,7603.990686166726,160.37451612903226,133.89139784946238,81.94876344086022,12.663906037594888,11.571145053514037,9.052555630365395,11512,243,70,3.4714285714285715,226.26451110839844,66.62211608886719,11746.0,515.9513949155807,0
144.06770909436455,25.868087156457438,0.036788784,4608.536883403303,161.95523470464136,143.84559599156117,98.37045094936708,12.726163392972815,11.99356477414289,9.918187886371536,9261,233,60,3.8833333333333333,230.0679168701172,54.09476089477539,9676.0,493.83027172088623,0
139.34285281193297,30.806783796624465,0.030373177,215.45093343851113,159.44117647058823,138.84640522875816,89.17227905655015,12.627001879725379,11.783310452871815,9.443107489409943,8749,198,65,3.046153846153846,187.68959045410156,60.15312576293945,8898.0,425.1975876092911,0
141.94404968407616,25.557582199960738,0.03637613,7760.379748768417,165.33503683546823,140.22678701798634,89.53268732992633,12.85826725634011,11.841739188902377,9.462171385571407,9724,243,56,4.339285714285714,253.88485717773438,51.271697998046875,9945.5,515.3733470439911,0
141.89261059398996,28.274501566844883,0.030117337,-3849.5190023265295,161.31442646023928,141.17973258268825,94.7116115411682,12.700961635255783,11.881907783798368,9.731989084517522,9278,203,65,3.123076923076923,194.72882080078125,61.815670013427734,9556.0,439.39916729927063,0
142.82715491206545,25.8665026993582,0.038935795,6622.0148413191,166.27920168067226,142.31685924369748,83.87888655462184,12.894929301111823,11.929662997909768,9.15854172642249,11997,233,76,3.0657894736842106,218.27793884277344,70.56256866455078,12229.0,502.76862931251526,0
