GLCM_0,GLCM_1,GLCM_2,GLCM_3,GLCM_4,GLCM_5,GLCM_6,GLCM_7,GLCM_8,GLCM_9,GLCM_10,GLCM_11,GLCM_12,GLCM_13,GLCM_14,GLCM_15,Label
62.636073110560424,92.77311355729536,145.8109867519391,107.72366394798755,0.9482097614146221,0.9221580437666513,0.8775356861732556,0.9096136929371291,0.07700420167603628,0.07228895832882605,0.0704060720919183,0.0719980647538872,0.3214936752434526,0.26871734473056086,0.24312263056237965,0.27115410954835045,0
40.290731707318244,63.50655047374136,115.06853893058619,84.09346122353729,0.9662446834252653,0.9455535537881494,0.9012160515385004,0.9279065276845779,0.05971143575309126,0.05553143260459572,0.05228416133273592,0.05389180467382223,0.32224900381805105,0.28041851697278,0.24326646856996692,0.26437465575457786,0
67.91926328502645,122.6121212121165,217.89693350750335,153.68880643165681,0.9531672030399615,0.9136523956436151,0.8455416988039031,0.8917621516406864,0.08126208873746919,0.07345979575030441,0.07018595449313839,0.07304083347762419,0.3180771546149489,0.2686193580480135,0.2438204112592434,0.2681200947783377,0
55.09798165137441,122.97616813660623,220.67659627953847,158.02276849939955,0.9585657195746307,0.9059225122167472,0.8302063514401838,0.8791172405498214,0.08290075983861195,0.07450985874586837,0.07086557098517501,0.07295713536562595,0.32337040794131783,0.2525517858851556,0.22027287871480558,0.2498205070105582,0
68.43373632700586,121.13636363635948,165.63089373681382,101.91875585754127,0.9555047400475762,0.92018415513828,0.8907129411271555,0.9328466369415428,0.08155268587077008,0.07601479305551374,0.0734099884164532,0.07573856025461184,0.3266775886550634,0.28063964902929467,0.2521265520134542,0.2752992555143563,0
29.891510879558215,107.13321995464072,169.42811785623732,87.10638699923807,0.9790346764006572,0.9235584434261022,0.8783392801178785,0.9378479689674605,0.09290536126214519,0.08222210811231592,0.07743058737966277,0.084176574336281,0.35229942582897056,0.2840982730748473,0.2500507526109229,0.29188884796982906,0
89.45704295704644,181.54661978220486,309.93059829058456,231.6087794918204,0.9517060697287658,0.9003723288562959,0.8291851453934649,0.872899625755149,0.08000865748476609,0.0729180500972064,0.06944589230720659,0.07188468181265145,0.29665481307693553,0.24319040561749658,0.21333543418759585,0.23676337572137776,0
36.71004243281452,101.74645030426194,150.18340007280608,89.05223123732469,0.9620094953154997,0.8922065538848798,0.8393740071826693,0.9056547238762493,0.06826578488269464,0.061160943005147336,0.057911699026987694,0.06191545455073327,0.3623349592832935,0.30066283783554787,0.2699989514072436,0.3051491565304406,0
33.53648424543878,69.62229972997397,103.46224926752447,64.68474347434827,0.9692370653289707,0.9350028273675726,0.9031983233963169,0.9396110896751572,0.07284609355289243,0.06744933379953283,0.0643265393804567,0.06801985608071484,0.39267934488261375,0.33573236057077643,0.30286360020333664,0.3433380029481417,0
32.40721582826793,73.87447089947192,112.73664629285322,64.95403439153507,0.969059322891344,0.9284153067142321,0.8904567112539998,0.9370585466761159,0.09230132622320526,0.08435164027775263,0.08080126098342556,0.08490958551959975,0.36840951002944033,0.308566201605365,0.28068869054580753,0.3187717139373352,0
68.17482130272748,172.2526126126022,249.0984260122032,148.6441698841604,0.9593813089544295,0.8948573446940925,0.8468088295218654,0.9092683728536411,0.07271721119901318,0.06306388253610586,0.06082143948367856,0.0638853438297094,0.2947497476360583,0.2322964275240061,0.20800682729603873,0.23200519450685658,0
46.70505077321459,120.82217058502134,176.39641379310316,101.34663750683649,0.9573315069015196,0.8865805224743906,0.8328181565777752,0.9048635953501474,0.08071970031928433,0.07004477286667157,0.06549509607587505,0.07125546379447213,0.3190408744756569,0.2552715600950511,0.22948001946949015,0.2671527934078369,0
42.66489361702063,77.19014084506917,109.42059800664516,69.40518473157675,0.9532913781421751,0.9140523056865274,0.8781564630817839,0.9227183939968241,0.0871829844446765,0.08153226804981883,0.0794221303170152,0.08157651696915308,0.3453683527028943,0.2928288767220402,0.25557836676340995,0.2857220745747136,0
41.00614381067862,120.47226118124125,176.19350537296242,90.47296244351335,0.9697730978391537,0.9082113546508199,0.8647754462114998,0.9310727150073731,0.0571534522690856,0.04796296233779293,0.04563244136752212,0.04933528235711619,0.3139918598970229,0.22651892556938852,0.1985549643181438,0.23621907476299003,0
39.23836961160805,74.22538578569734,108.49586056645049,72.20245598782722,0.9520733190913814,0.9076608600726238,0.864416593942923,0.9101761062826484,0.07628650944826522,0.07033950730645154,0.06791589566340728,0.07039338077899894,0.3373394869590848,0.29155059795835375,0.2699273869604058,0.2960880993953589,0
44.80323383084682,103.51796999681157,162.5064943415689,107.83664219598172,0.9570340143667923,0.8988186414592146,0.8402057229441083,0.8945990123702329,0.08302479872401718,0.07366478379108786,0.06974766145431266,0.07359016130081102,0.3322925342626156,0.2661829127023187,0.23447135289050064,0.2589519902285344,0
42.563886982383714,73.68812140241057,101.44810936590999,62.858829001688875,0.966140256050606,0.9404893895048747,0.9181934737383023,0.9492359145859539,0.07264240001757279,0.06750516411615781,0.06586461062848613,0.06849495775544581,0.3417678949685198,0.30184952025549,0.27366389590677415,0.3093198715706375,0
37.662725003285026,128.51954209849484,199.70025998905962,117.49217638691844,0.9701333002127678,0.8956143141107961,0.8361177433931433,0.9045763085490451,0.08283406092123337,0.07218169512172487,0.06699063201318203,0.07241820159581105,0.3150911160951377,0.2520457455019974,0.2261564877266965,0.25460685932046884,0
104.18535207882417,248.04434889436308,325.16191534000643,180.2143734643835,0.9535922811196601,0.887843446185618,0.852279280882138,0.9185136859702175,0.07422920949480578,0.06678216464735881,0.06434497495109294,0.0674108776202352,0.2995098359596665,0.2399091997533843,0.2173935577029886,0.2481757836073007,0
56.74939975990582,121.34560577334285,168.55778894472758,105.55134242553628,0.9510162845634846,0.8936498132848644,0.8517667383794079,0.9074912174279814,0.08552762132090237,0.07783407256745906,0.07533505904958661,0.0774392215200343,0.3415231654918067,0.2932642177925419,0.26436223533618536,0.2851772405287219,0
75.92473821989422,129.17096656977287,182.12801697998952,124.19428294574155,0.9480277793459394,0.9098214342318847,0.8725134274705364,0.9132943646054813,0.07476354357186597,0.06813548388187603,0.06595478251801468,0.0688517672414608,0.2964659630460709,0.24864799476407476,0.22602434866248267,0.252085402304198,0
35.170604781996374,103.05520139090393,155.2078216374214,84.42871631411339,0.966819427028654,0.8987398507761913,0.8459866425291753,0.9170403046659651,0.06100251494801804,0.049995300760305214,0.0467476904202232,0.05106092570458204,0.3318714139525347,0.24561396288868292,0.21689990839314238,0.25178852991587186,0
42.59440057430022,95.14946666666857,137.11720631523028,83.723866666668,0.9589864694872436,0.9063460662783451,0.864347621848506,0.9175907202711215,0.07702415173716562,0.06844240076314084,0.06470823892512496,0.06884615699756601,0.320283993200389,0.2577290684105785,0.2242397183343783,0.2558688881625272,0
49.582846689647695,97.23547732869892,136.34950321448986,78.23098652759792,0.947813828578315,0.8953623254330336,0.8524218587716614,0.9158158787686482,0.07752397242225677,0.06734404234487923,0.06365829138067092,0.06793394536268076,0.3343362236741946,0.2623459338291215,0.23567919797546785,0.26253974343186165,0
45.93669871794937,117.39087165408723,195.15833160407396,134.23397391901545,0.9543479013872755,0.8791766658157706,0.796525684480508,0.8618437120693756,0.06174085252961654,0.05448105798141567,0.0513265754545959,0.054024146787487924,0.29334514207675344,0.23183095776304033,0.2034490867861722,0.23005883614671774,0
42.65272103284977,93.27036625971377,140.10630841121142,92.17075471698365,0.9563409450488283,0.9022606419721124,0.8524754221851917,0.9034132326661745,0.06528430381039736,0.05891426524458672,0.05603040507084479,0.05859080615632227,0.3400454608112673,0.28189928566162187,0.25304065167145373,0.2795055227735566,0
76.21084337349753,129.72427983539657,168.5288513513447,109.95500236119986,0.9399186239906403,0.8957259317954751,0.8638202999699259,0.9116417662015218,0.08116193685779018,0.07378744807774198,0.07107989285821949,0.07438924342770638,0.3277258813789165,0.27000234082790214,0.2507269777693785,0.2741470014203297,0
51.01748614958311,131.79145521067784,192.78710786928585,118.027971202651,0.9596118572285703,0.8929322840020723,0.8419673923855645,0.9041165933011986,0.06588278138824143,0.05675441786639072,0.05433551494324252,0.057489291216546244,0.3330743209026635,0.26334810022206634,0.23957434606895792,0.26841411548570226,0
41.9111927398455,80.37067590606938,124.59914030640027,81.86729362591758,0.9552621572019999,0.9129891543039239,0.8647448657622911,0.9113726941394935,0.08903606156846881,0.08295104637396977,0.07878332510755562,0.08192651169011898,0.3525545928070463,0.3112202791397988,0.27376968008706815,0.29617994122443225,0
36.84491475602674,50.06710526315843,79.6503232758618,63.92188995215426,0.9428506746260032,0.9206227269311384,0.8743487374370288,0.8986549795876008,0.07598884818139534,0.07183486184201543,0.06926489848562668,0.07104090047020041,0.34196587581324117,0.3004115003120727,0.2607646808546664,0.2876753844391223,0
74.43111729018891,131.74961389961854,169.80201017975827,97.9734234234267,0.929881856751042,0.8741989227036593,0.8375997820200589,0.9064545730603398,0.06511264021804292,0.059085782656849564,0.05577692020491162,0.05892683001596664,0.31979117101355353,0.2521527870921886,0.2175777523894338,0.25294107034303537,0
45.52695289206807,94.50560428849728,165.82085626911052,123.62999512670336,0.9568610387037979,0.9088889888118687,0.8392752353784939,0.8808063413841598,0.07906414598522528,0.071387875628858,0.06777364207458272,0.07104221281142407,0.32239162482629313,0.2733779094651689,0.24531357115374192,0.27207036865351286,0
56.64970930232586,117.88799283153801,162.36313731388069,91.72774790919684,0.9519117066700111,0.8977064660920692,0.858156921298624,0.9204034751618216,0.09121626811199979,0.08091725305654279,0.0764655752992437,0.08102238964153438,0.3585445576228842,0.2838245514280602,0.25535937070515446,0.2890728668327326,0
57.52291666666447,98.89625529911007,127.15437665782326,76.16026848799218,0.951779082360085,0.9157057162414001,0.891515004842175,0.9350833989759024,0.07941108567726389,0.07325191507517378,0.07111465436100776,0.07395405254802304,0.31398781033766343,0.26081956241813675,0.2404399702178309,0.27948630695091564,0
45.1785460992897,100.3745157384979,178.67056387773252,125.49340193704612,0.9608682111453426,0.9108419965129433,0.839846123917263,0.8885283996411926,0.07780586395678468,0.0688476500353856,0.06513506716393316,0.06851111677050406,0.32464319682992737,0.25761214597040266,0.22429541085802324,0.2544499332246596,0
40.118413516610296,58.48974048023458,96.08981832313185,72.38636914868057,0.9596825109791953,0.9403863747912877,0.9019454819428674,0.9262225083160696,0.0926987084465302,0.08693462814273499,0.0843402078914251,0.08687658383086479,0.35522094872914856,0.3052854834499885,0.27816444580213207,0.30930189383407014,0
43.293460097953414,82.91062631949602,108.44673478975595,63.26507154586166,0.9541831409801768,0.9108242332158379,0.883251665547632,0.9319537625713238,0.0802319551422857,0.07478194650196615,0.07282217097234188,0.07515601554307183,0.3239117759166584,0.2795223117341876,0.2572282741180391,0.2813151726258957,0
54.89612097304532,78.0675353685785,130.82476147882676,102.08354430379813,0.9396020353197321,0.9127658157608183,0.8536021179974169,0.8859322554723781,0.06831030223550813,0.062272183985334864,0.058351009825248316,0.06185421538893323,0.3398980741703327,0.2935389828317094,0.25385705124431873,0.2821647429595538,0
49.46208079268283,119.07378869009435,201.2672987030028,125.44397283532162,0.9691512143604365,0.9246036895848375,0.8721122323920518,0.9205699146685224,0.08406326041790341,0.07621027734065637,0.07262566869342045,0.07636176843180484,0.32792405067465147,0.2754216883847178,0.24754782843729178,0.2787502083268646,0
31.88633304067974,70.63972355769002,126.39728682170929,85.57097355768936,0.9704294141429143,0.9334528967989895,0.8803007683585197,0.9193894009979349,0.10096895737874849,0.09136134465351063,0.08652709876872165,0.09137539661920624,0.36254990062819836,0.30312472725096196,0.2709662656369879,0.3073087437623955,0
71.83031643872677,184.09381883260195,284.0214181742699,172.40439151982676,0.9657853543302188,0.911042446691125,0.862018136420242,0.9166914360862968,0.08308742814277675,0.07389449615115218,0.07084921496070548,0.07440144900046101,0.29840772519975856,0.2464719672176564,0.22306405983553412,0.24119612301171817,0
52.085410895658974,115.7287855541199,196.25013342820156,136.6901333648144,0.960887695593945,0.911079147118624,0.8481590318377149,0.8949716738648416,0.08081309135495664,0.07304165651203447,0.06806029442969096,0.07171873184538644,0.32541661317794673,0.2708700940127524,0.2327411499354537,0.261121123773106,0
44.52782485875641,143.96217081332077,255.01409381193452,162.33791648478746,0.9736883470401526,0.9132099732843483,0.8451543258599907,0.9021308509787191,0.07971401237869373,0.07024794797574578,0.06445701713448228,0.06842381974471705,0.31396196849091446,0.2325557348024721,0.19089056369532603,0.21919444749487993,0
23.81153184165287,45.915131889631745,75.31864864864731,51.50711731768272,0.9673461193113572,0.9356759413276898,0.8945495826241875,0.927840500367545,0.08147378976774519,0.0761524806779902,0.07353069838387802,0.07524551644510247,0.36857734905355266,0.3043973930748909,0.2643843243456232,0.3052495545598053,0
52.43227146814496,110.31066930805063,149.13052736176877,86.18480260365016,0.9511590175605323,0.8958930564299514,0.8587521266234476,0.918663675222419,0.08697413057897194,0.07981045712663604,0.07691355569450098,0.08050809096954001,0.3519980478893558,0.2996135209720914,0.2767339011766514,0.3128253213964041,0
43.41701360840176,86.06336507936183,130.10836308006373,80.991365079362,0.9567236939364889,0.9123991742815369,0.8669113106917714,0.9175638310114556,0.07308308309011174,0.06660255420595394,0.06333251635175381,0.06675504346237866,0.35218008985435795,0.3030650912546345,0.27625320487088867,0.30617717813533385,0
37.67943997925827,56.375553447183265,94.01345504432737,68.16566519080537,0.9594568618777805,0.938400646792579,0.8972259179928317,0.9255170552090294,0.08078817733990067,0.07584083493714838,0.0732226545479065,0.07502953807495566,0.3419223056268838,0.3011159747743957,0.2738451275191644,0.2950312818568973,0
56.452104695087705,128.76774595268333,209.30706578488375,145.52954199530217,0.9554827593289267,0.89580684357476,0.8290299998484402,0.8822444305498858,0.0751634997843315,0.06647463578379569,0.06298565441431471,0.06584609520870187,0.31387416061903195,0.24868438978502788,0.21921546138036863,0.24838101794880343,0
58.782167745149444,97.06922588832138,134.63742764455793,90.32436548223099,0.9455890250304433,0.908001068152774,0.8719422270037694,0.9143968125336888,0.06803925229922368,0.06109595594364207,0.058211458473100455,0.0615677300450541,0.3138292629169954,0.2647837745617989,0.23912167705929596,0.2675572971350084,0
45.356662735849966,92.0357529794125,121.84022953790226,69.92891537257573,0.9594267753924639,0.9161090388861094,0.8884666995028412,0.9362588587597583,0.08176479173967198,0.07309481013341973,0.06975350293068108,0.07347817248478665,0.3336971661329208,0.2591358710402453,0.22549771948921343,0.262310136405293,0
52.27554901238889,108.42395413306305,190.49599999999046,133.93668094757948,0.9583323062629874,0.911395740500776,0.8431599577913834,0.8905467033737761,0.07485322965931192,0.0665900463269382,0.06205513685487904,0.06572675041820761,0.31852626721115895,0.2497992944658505,0.22228283276696345,0.24805161237183773,0
77.48706140350644,120.42463484415822,225.85562390825183,167.74326155700697,0.9521103517697076,0.9241450594709492,0.8568201111947846,0.894342977873347,0.0785115284236248,0.06926878397114558,0.0650657540051568,0.06906842976031075,0.3039028576230186,0.2560401385152808,0.23012757416836999,0.25381311175122506,0
63.79413174290215,94.87692474517804,150.95826994131377,115.68656473650397,0.9333920923814253,0.8991932272359832,0.8388647522284101,0.8770800306658995,0.0737430121096676,0.06722126547767329,0.06414930835181099,0.06648144186753381,0.3258243350047793,0.2777326969722391,0.2487933518557083,0.2713763038562939,0
39.76693766937761,99.38675009201438,182.64249590956936,122.2645564961366,0.9639442677103762,0.906311378836019,0.8252886085148196,0.8847459772851588,0.06703201177977444,0.05734265734265802,0.05225675228553947,0.05620110251689238,0.31430546320944325,0.25148991637505885,0.2152660067475458,0.24234978240929034,0
54.032348716667045,130.4161538461481,212.91845299587587,145.7330769230708,0.9600086771218487,0.9012312301760291,0.8374794022479036,0.8896303602765289,0.06887941055949741,0.06013175868346581,0.055712346201896405,0.06015391241498263,0.31022770385391446,0.2476495869087056,0.2202150239511415,0.25182712584472794,0
64.47246329349103,89.38855588855924,155.45227777778265,119.54251304251758,0.9572428247938335,0.9399470503644204,0.8954299457099903,0.9196916574203071,0.08470468378797044,0.07949060234317551,0.07689579288207714,0.07881345955080934,0.31901491642960855,0.27927422511532907,0.24510647034572441,0.2720634310550804,0
47.42287356321967,88.8625695054167,131.11834388928386,90.34486391571849,0.9471454942495098,0.898768906400049,0.8500888201422369,0.897066823823062,0.06991753111597032,0.06185075572913315,0.0585860461656334,0.06241408785419008,0.33681893790084777,0.2743464116556938,0.2433648539122355,0.27904587690988897,0
52.60897562908527,69.02838164251487,108.494787207256,82.69595410628422,0.9617968677875763,0.9491716194760366,0.9200885396028555,0.939106346978364,0.08548901591222549,0.08022692356884428,0.07827008840530206,0.08052677680855372,0.3160130423687809,0.27381312161302207,0.2492209232412146,0.2800350553460684,0
47.387021276593906,104.9948935245477,168.00911273600747,108.64243807039675,0.9623022828792941,0.9145713501290595,0.8624998021473347,0.9116035175341479,0.08361631915951996,0.07565147581350162,0.07239959677738476,0.07624287765627874,0.33820124893910697,0.27749738611549146,0.24575612061050964,0.2841445465138408,0
46.30178062677969,107.88730741012168,194.65497076023973,130.1317681584696,0.9629575962844926,0.9111723717468748,0.8380087398697174,0.8928595431137872,0.08380627720092425,0.07253743492893173,0.06554209030999945,0.07172651093045547,0.3357721631324287,0.2549047786289776,0.22120837951432581,0.2563897034354677,0
71.73303473777175,112.86707653169678,166.16148045878444,126.06545473818508,0.944216391990911,0.910777812057263,0.8682287820048022,0.9003423319127617,0.07467617366095843,0.0689876784870013,0.06663613152012789,0.06785103156052082,0.3044732532020583,0.2745026186226754,0.2470415844277683,0.26341230361755863,0
46.835160246372574,61.37904124860714,110.11127060074632,85.31799118755814,0.9577311980432547,0.9438503522530423,0.8991749783085936,0.921950946368558,0.08820286666465915,0.08205357709810847,0.07857368822408727,0.08142456217856998,0.3618598307199375,0.30661355023504866,0.2710891278293311,0.30100310442148787,0
52.60143713869006,164.86518959434918,235.20094026547937,132.07082231039945,0.9667485030407651,0.8940031895498632,0.8481957716982457,0.9150846827237183,0.07180616901915114,0.06332015968359649,0.06001270592340407,0.06423326783270748,0.32341122731757893,0.24424686857070252,0.21577970646752595,0.24657736129352664,0
58.86032863849574,113.17078869386798,159.96124828532763,100.97350125370434,0.9433923691642957,0.8889290888837047,0.8422347738306902,0.9009023010162025,0.07019054964281744,0.06297022929731538,0.059849059394909664,0.06344401320777678,0.3214298915700692,0.26726293011817465,0.24047352000288583,0.2702233446368872,0
39.40344580042934,60.1093902439046,90.7132379904667,65.9142682926856,0.949636722097033,0.9216729443539327,0.8817974283639366,0.9141088472798037,0.07793538063847381,0.07277172714225964,0.06997418913522242,0.07164492733425669,0.3620011027465275,0.3080891895089106,0.27539727538268655,0.2985795540000818,0
66.6685714285738,139.9372250848374,207.47209595958682,129.04178710569914,0.9590767072127607,0.9126116496893316,0.8698543446248674,0.9194166371849493,0.07148303755627308,0.06478800878549762,0.06177009447414156,0.06440957033711146,0.299333400761253,0.2534371588933601,0.225630640995366,0.2518223624452472,0
55.69984577817818,160.709920634925,226.4501534765652,124.24801587301945,0.9630068154665447,0.8907981861917448,0.8448685360452538,0.9155739270961122,0.07440241478826821,0.06495163590379406,0.060458193625979685,0.06553088143976749,0.2983551562073522,0.23397065610374274,0.20560982327673347,0.23580097643062942,0
24.342099028665736,63.66255478006792,103.27982026143826,63.49034247687028,0.9644312994694322,0.9046088866567583,0.8438429315115082,0.9048683276572043,0.08499306326636044,0.07450851724078145,0.06859748801241215,0.07413161659482254,0.36722165507913856,0.29633713298285697,0.2572675362281912,0.29680286496078295,0
77.79936167910503,178.6193976236519,243.3266155896164,136.71445150593973,0.9525995152255524,0.8894088599193157,0.8486143555598613,0.9153553850899707,0.08934863260980724,0.08117064545014334,0.07837180322600915,0.08214302183985225,0.3213091788719907,0.26287714967720144,0.23545863859613866,0.26878394894649993,0
59.28394897688171,139.26243451043996,198.6722982216227,111.29849629175685,0.9704071865337407,0.9294243913751873,0.8989171433406143,0.9435969441838277,0.08189159884636986,0.07237287784770814,0.06902536803634256,0.0736215200708114,0.3064021683527874,0.2468294431230415,0.21788059589895464,0.24994068808795164,0
45.20818156346171,98.31344307270622,142.89759174311212,95.82876085962856,0.9536927212502776,0.8978223397800318,0.8508912729921305,0.9003994367124303,0.09346065812770817,0.08678186083945177,0.08330184767675154,0.08680311757430707,0.3580808031828673,0.3087291833755148,0.2869196191905697,0.3137819270604213,0
33.78587047939612,76.55533980582553,117.9429945054902,79.94568817818434,0.9603084666815744,0.9085601471630174,0.8587514856003122,0.9045132840061093,0.08660027718468621,0.07881812854113061,0.07514230334801941,0.07850412430758959,0.39475554843599575,0.3282896643703151,0.2999954809786831,0.32630369183705576,0
43.6213073311651,90.2293700088712,149.88146167557656,93.69091984619727,0.9667686415840221,0.9302350715879165,0.8838037313951864,0.9275580595676359,0.09362436542260792,0.08502155496865053,0.07971455424415662,0.0844557450107925,0.35211194588784595,0.2818368501428706,0.24417749334701566,0.2739205305395147,0
42.56505483549522,131.37533563482722,195.7315738654632,102.4434854877881,0.9747757815484606,0.9205006862844379,0.8808516474960492,0.9380048873260332,0.06614662752075179,0.058641660923639295,0.05587783776969832,0.0594610351503199,0.32996269548608775,0.2594292071801711,0.23298937510407172,0.2633846357574996,0
55.33206922337262,124.26213910761683,212.83230633803979,147.52340332459025,0.963456073216624,0.9157719581629846,0.854478771313723,0.9000078762026056,0.07083816198492547,0.0626501078502862,0.05918080194575123,0.061694730871777154,0.29489327632442824,0.24127596364412826,0.21328035450760757,0.23282876914840248,0
49.58980582524296,84.79906752050664,134.8813397129155,94.62268284462787,0.961565617458741,0.9331544411114503,0.8934341773540033,0.9254139108109076,0.0813523875511202,0.07587009763921262,0.07277152482631699,0.07500756172653864,0.33533850835829687,0.29198566115232716,0.2592156420015968,0.2843208012477079,0
52.740493855786475,132.9020862968165,187.48094103632477,110.43154338548561,0.9595839449025355,0.8963502227584639,0.8529958385914277,0.9138751553493436,0.08197422884257245,0.07381471924782078,0.07074060862944775,0.07479551209967733,0.3265527824282826,0.26495315163482847,0.24429509482160525,0.27452932084142406,0
81.27455954897661,217.6979166666693,299.0188583078345,174.02285879629682,0.9482617332160718,0.8585650354680315,0.8045662694502141,0.8869433490334765,0.07443737150453306,0.06500396175453209,0.061373929254103975,0.06645796175301635,0.2880445737035195,0.2319812737563352,0.20872828708771662,0.23828081104218574,0
49.8546927609421,79.74799529562526,104.35585513293458,67.79878113973953,0.9497519972153905,0.9184676349484572,0.8931968619966045,0.9306823526459143,0.08839068830428315,0.08302945895272872,0.08152811669038192,0.08339170097621562,0.3364249826733131,0.2894716771337012,0.2660200768370454,0.2956778111473575,0
42.63205882353066,70.17227117425261,97.43031358885251,63.660013187079706,0.9431689722195712,0.9046633907802183,0.8671347485288418,0.9135267739733537,0.0927020938312213,0.08488700080608373,0.08178623114113762,0.08539810791675674,0.3705216925151904,0.3061698238227019,0.27423332668691464,0.30542438361781504,0
60.21341463414638,187.4862348178213,259.1837179225322,152.60654520918249,0.959497533051068,0.8704724779210165,0.8191893801986784,0.8945722649175571,0.06799052990849214,0.05911125666172379,0.055616965934819206,0.06017792634892944,0.28286979057042744,0.21112019372346247,0.19229942104775166,0.2191499961560757,0
35.80927051671803,62.04726631393571,89.12671572095553,54.24232804233064,0.9579183765742633,0.925274385077484,0.892486773993868,0.9346788676493629,0.07525482311939341,0.06639293204329631,0.06319137996253772,0.06786359615572336,0.3651131569362501,0.2934543974078797,0.2572778600112458,0.30732837956241943,0
39.688462509466866,80.55944055943891,140.78767926988138,95.49689199689033,0.9649320634931654,0.9275747616205023,0.8727636175311982,0.9141436673450881,0.08737114943387826,0.07859905785212873,0.07352495283659422,0.0780942690145909,0.33896873616706796,0.28869141935058407,0.2606064001632209,0.28474333060705337,0
47.085197524989034,90.53222222222021,124.08762886598085,74.52965277777614,0.9586407839476325,0.9190193966913578,0.888552237287066,0.9333344033081484,0.09013331223777248,0.08395902260538503,0.08041142498652253,0.08477996381610568,0.3359898387654557,0.2917939388985174,0.265734247435945,0.29652107751028395,0
74.70476294040688,192.814926037156,261.1241822756593,142.27043710377492,0.962035691480169,0.9002303398088753,0.8640630533730673,0.9263834143936563,0.07773155532637953,0.06950428138627365,0.06714071012265162,0.06972590312159792,0.3033460311660758,0.24701150318662157,0.22815019135447567,0.253858118202498,0
50.72294305427062,137.6458421052657,208.78476190475405,122.73731578947567,0.9696159289478887,0.9162138990013942,0.872351290925275,0.9252888260364998,0.08106304988489807,0.07356182505391846,0.06944874262334394,0.07367347666178821,0.319959218661072,0.2625524091950297,0.2371914237071395,0.2624419067145994,0
39.8237220301971,84.67817164179309,154.42211369897535,104.90236318408252,0.966124843427576,0.9261232365980708,0.8641758039450006,0.9084777906101127,0.08232988313742527,0.07182139862043088,0.06624984198779107,0.0713963933892021,0.33828502622962286,0.2631463875172027,0.22510320833431455,0.25527397550494635,0
35.113647401650425,63.24568444199937,104.32319223985607,72.28911489829365,0.9555931943789786,0.9186388658061305,0.8653126985592208,0.9070074440355291,0.09006830290103197,0.08366168221343746,0.07888742665243409,0.08345494523721174,0.377678711515107,0.3278360099852205,0.30161939669196247,0.3364905869956921,0
49.13558650362343,91.3008635578639,122.2032267358063,78.03903281520371,0.9503824253097686,0.9062162973676176,0.8742610376502511,0.9198387992705652,0.08868268699373669,0.08179473878338647,0.07943487275826047,0.08278785460867555,0.3472723071227478,0.2971992026997276,0.2738899308576866,0.3027941265295401,0
40.809823911029376,81.35619803476432,117.16527777777466,71.6394557823083,0.9581066374582644,0.9144337977264742,0.8761252645337265,0.9246549917380769,0.08611974610557085,0.07816217533516805,0.07497779712932214,0.07800633922049445,0.3596571625258797,0.2998210711243828,0.2599802401890806,0.29838675734084513,0
51.57021044992512,88.99357548801265,150.4189767441866,111.96244131455049,0.959152062942253,0.9282725021223259,0.8783086227979893,0.9097629750167675,0.08285442894479328,0.07365494796278405,0.06935571188263512,0.07330542593388047,0.3433555516584831,0.2802729656032257,0.2398058930006616,0.2706530537920776,0
59.51101321585974,160.26895868704622,273.5573057733509,182.4052065648047,0.9657355257438417,0.9064691914555949,0.839772433497674,0.8935488653678484,0.07921284994275854,0.07166198501990637,0.06813011948135379,0.07123403010849537,0.2996114554574553,0.23827196337524606,0.21219944519881953,0.23504841620122774,0
40.77646383467357,102.37247273798803,182.8305014258614,120.87267904509049,0.9704847257779048,0.9237653769057373,0.8625159589304725,0.9099832939987358,0.0768253187271651,0.06627181483111488,0.06035323435850054,0.06536359370946444,0.33074674338747473,0.2623192658102801,0.22415512125467246,0.25646406523387555,0
43.86130284728233,111.03375027754639,161.29810419465886,93.56457701131855,0.9520456176455147,0.8741005177253124,0.8153980783667114,0.8939085478466641,0.06305428170898057,0.05312500182819203,0.05062580989954588,0.05448061806326179,0.3012590602309779,0.22496222556548215,0.19753733626529113,0.23246475450619522,0
46.9025198938988,75.09121874787212,139.41345229924866,99.41773962804163,0.9607704484771504,0.9350413398170656,0.878441538921743,0.913996139307865,0.05860043218522021,0.05117789411797673,0.04735178960502386,0.050126533121176264,0.31222066022495526,0.24860174381792263,0.21483399585419685,0.24052755826120786,0
49.81280975981475,86.86489663955739,157.81408866995034,121.35220926814391,0.9539217385252838,0.9181836972411438,0.8506149114828917,0.8856995804349472,0.08331017769180812,0.07481827038654461,0.07077472096323358,0.07321676866574836,0.3404537829505563,0.2863382034303089,0.2515717892010618,0.27599831371268807,0
53.44795783926062,106.37891323792263,154.64291316526135,95.30316413237743,0.9581984676182528,0.9156315980133594,0.8769673993969707,0.9244305707968034,0.07926360440630845,0.07293986200690793,0.07005108863443922,0.07336028828187054,0.3325880447142205,0.2693867935426519,0.2415131346039004,0.2786062301561718,0
50.48830594184737,140.51768592900532,216.0358469660491,131.38993262504036,0.9639388182303077,0.8979559726035952,0.842199433366881,0.9045833096234206,0.09100523053713679,0.08038462487141487,0.07505708416255459,0.08081880915585843,0.33556121988784937,0.27069009381561754,0.24120320531653316,0.27121516659332157,0
