texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
149.68573365174962,21.004302496831745,0.03818246,2380.5062427890216,170.61877828054298,148.93764140271495,98.50042420814479,13.062112320775036,12.2040010407536,9.924737991914185,9086,221,60,3.683333333333333,209.68362426757812,55.18146514892578,9144.5,466.9478724002838,1
142.65277813958528,25.385707841206685,0.03882061,5540.673301070419,164.553952991453,141.49649810066478,91.1542616334283,12.827858472537534,11.89523005665148,9.547474097028402,10799,230,68,3.3823529411764706,219.94326782226562,63.984004974365234,11040.5,491.9824186563492,1
140.1228938390559,28.867194932935295,0.032658655,8360.368302416962,161.36782978723403,138.9048510638298,90.61866666666667,12.70306379529104,11.78579021804774,9.519383733554745,11432,233,70,3.3285714285714287,217.27035522460938,67.33185577392578,11603.0,495.769265294075,1
130.6689884986081,37.60363947597057,0.023872381,-1046.67901424905,152.82741326410195,128.27230351663914,84.92990323341988,12.362338503054426,11.325736334412838,9.215742142303021,10604,219,71,3.084507042253521,202.7664794921875,66.40660095214844,10813.0,468.94701421260834,1
137.19312802918284,30.64809843444897,0.027389895,9140.585330541395,161.15703463203462,134.84069264069265,86.49713203463203,12.694764063661625,11.612092517746001,9.30038343481773,11910,236,73,3.232876712328767,225.2477569580078,68.59854125976562,12054.0,504.9694057703018,1
140.27125621409505,27.4384684711014,0.036786024,7532.601702635455,163.0641627543036,138.3595316756506,90.42630267199907,12.769657894959582,11.762632854750274,9.5092745607643,11012,238,67,3.5522388059701493,221.01129150390625,64.077880859375,11348.5,504.4841809272766,1
135.84083292484866,31.077658990033253,0.028276589,2771.152116148747,161.03932005494505,133.0566620879121,84.05826465201466,12.690126873083068,11.53501894614448,9.168329436272163,11089,220,73,3.0136986301369864,209.333984375,69.54933166503906,11368.0,476.7835991382599,1
150.1459748774505,20.1766715892731,0.042260513,2195.2211853949675,171.65486890225006,149.9416103638505,94.80140085538957,13.101712441595184,12.245064734979987,9.736601093574162,10239,217,68,3.1911764705882355,200.747802734375,62.192020416259766,10062.5,460.18820345401764,1
136.9587451323241,26.389914680678515,0.031077424,7311.804355816283,158.7545045045045,135.75307624697868,85.99604482531312,12.599781922894717,11.651312211376823,9.273405244316303,11866,242,69,3.5072463768115942,228.3428497314453,67.2082748413086,11968.5,514.0115416049957,1
141.6125011340191,34.22707428224416,0.03378151,-9405.87676223469,164.06614813257656,139.51475019269847,93.58671431574521,12.808830865171753,11.811636219961164,9.674022654291504,8023,209,62,3.370967741935484,196.2159881591797,52.761451721191406,8290.5,438.5786920785904,1
145.7778222572233,26.166641230693482,0.045612928,2320.6431200874285,166.50752814873005,144.69579732914374,97.1016627389369,12.903779607104658,12.028956618474595,9.85401759380086,8562,225,62,3.629032258064516,202.848876953125,53.27875900268555,8762.0,467.8513916730881,1
148.1871657504671,23.60192686490289,0.036852717,2387.962641374408,167.2444143534191,147.51387948544345,101.70668773038442,12.932301201001279,12.145529197422542,10.084973362899103,8045,211,59,3.5762711864406778,191.44737243652344,53.855377197265625,8272.0,444.7569625377655,1
140.40253041170945,27.637118659290422,0.031449795,8770.550655329425,164.24839743589743,138.56730769230768,87.35296474358974,12.815943095843451,11.771461578423798,9.346280797386184,11211,219,74,2.9594594594594597,208.63026428222656,69.2661361694336,11315.0,473.2078061103821,1
150.84804287213774,21.930216610917324,0.032274235,3736.092910401734,173.80985915492957,150.2634707326528,93.61635870267476,13.18369671810337,12.258200142461893,9.675554697415274,10125,214,66,3.242424242424242,203.96099853515625,65.22728729248047,10298.0,465.1374819278717,1
139.21284880324674,36.381458613439385,0.032297425,-7650.552592473599,159.30856553147575,137.54431114551085,95.20130288957688,12.621749701664811,11.72792868095261,9.757115500473327,9058,223,63,3.5396825396825395,205.90765380859375,58.19542694091797,9231.0,468.8943386077881,1
146.32707661404856,26.393176086576716,0.03571005,6966.749461021244,170.31672292465245,144.53710166485496,92.63104296584473,13.050544928264584,12.022358406937258,9.624502219119943,11255,223,72,3.0972222222222223,208.9176483154297,68.17125701904297,11432.0,481.15181136131287,1
150.75504987954628,20.332817259069223,0.029855324,2149.553601703333,172.68434343434345,149.8589015151515,97.81590909090909,13.140941497257472,12.24168703713469,9.890192570971967,10358,220,68,3.235294117647059,204.1376190185547,63.19554901123047,10362.5,469.80477011203766,1
148.6525073767698,24.125646488788536,0.036680315,1852.7303127069117,168.4695146571913,148.75151417265607,96.22490511184688,12.979580681100268,12.196372992519377,9.809429397872584,7481,203,57,3.56140350877193,189.8211669921875,50.268638610839844,7658.0,426.464381814003,1
126.88164760963991,39.79671642966556,0.028858295,14641.123870388,149.85759457933372,123.42817617165443,84.38944099378882,12.241633656474683,11.109823408662013,9.186372569942328,10951,225,73,3.0821917808219177,206.36241149902344,68.2206039428711,11434.5,480.89471220970154,1
155.05219831687282,21.916544702311214,0.036530785,1244.059093000562,174.8753787878788,154.91371212121211,103.75969696969698,13.224045477382433,12.446433710955604,10.186250388130903,7996,197,61,3.2295081967213113,186.8754119873047,56.30712127685547,8153.0,422.85773479938507,1
133.67333099791722,32.00929583735795,0.029272847,7480.039431539542,159.39566262427618,130.47880476346552,82.65885502021196,12.625199508295946,11.422731930823971,9.091691537893922,11269,222,76,2.9210526315789473,207.21038818359375,70.01188659667969,11791.5,488.155189871788,1
125.18615415415843,42.05878459455363,0.028168824,12188.383330425422,145.97840455840455,122.31407407407407,85.47840455840456,12.082152314815625,11.059569343969686,9.245453182965374,10894,221,73,3.0273972602739727,205.22189331054688,67.46879577636719,11106.5,474.25831615924835,1
134.3315785558225,31.486798390158572,0.03434429,10136.633492485395,157.8853216374269,131.79912280701754,85.67239766081872,12.56524260161446,11.48037990691151,9.25593850783478,10875,221,71,3.112676056338028,209.3877410888672,67.09453582763672,11034.5,472.5260385274887,1
149.87676473521424,22.310732717182002,0.04077354,-774.4696344287986,170.53190041399648,149.80213236545114,96.05189134010095,13.058786330053666,12.239368135874138,9.800606682246816,11517,226,72,3.138888888888889,209.9352569580078,70.0643539428711,11635.0,485.0086793899536,1
132.0316596282064,37.37615406258371,0.03251811,70.01831257592858,152.99203791469193,129.61093206951026,89.58123222748816,12.368995024442848,11.384679708692303,9.464736247116882,9538,206,70,2.942857142857143,190.0029754638672,64.13228607177734,9701.5,445.27716290950775,1
142.9733407816675,28.832972704757253,0.035275813,3106.2165321569555,167.06314496314496,140.777457002457,91.14078624078624,12.925290904391474,11.86496763596332,9.546768366352367,10156,217,69,3.1449275362318843,202.2183074951172,63.74763488769531,10387.0,462.31765699386597,1
148.4172717695401,22.922059937374627,0.035765447,5169.479701924008,170.97805958132045,148.0397208803006,91.13466183574879,13.075857890835326,12.16715746919964,9.546447602943662,9740,212,64,3.3125,203.18482971191406,60.77344512939453,9847.5,453.02900218963623,1
147.77279442196595,22.903188713575094,0.040382177,3393.4217701945327,167.0756370599499,147.1523788481367,100.33598468110178,12.92577413774316,12.130638023127089,10.016785146997103,8536,215,58,3.706896551724138,204.7550506591797,52.61077117919922,8608.0,453.19817304611206,1
141.26093800005037,25.462971590212376,0.035019703,5977.081530590871,164.5646053293112,139.9695827048768,86.84703368526898,12.828273669099486,11.83087413105544,9.319175590430142,10072,217,68,3.1911764705882355,203.2428436279297,64.3520736694336,10237.0,462.2265578508377,1
148.87390068433888,21.38975933222085,0.02975658,4469.582594053236,170.9824072087535,148.06200386183224,95.01008367303155,13.076024136133793,12.168073136771994,9.747311612595114,12556,233,75,3.1066666666666665,222.94476318359375,71.46790313720703,12744.5,508.03656017780304,1
146.5457841775642,25.123225830462715,0.04546343,-1352.2519094940762,166.05860620110113,145.8636627064619,98.8473630831643,12.886372887709758,12.077402978557181,9.942201118623798,7945,199,64,3.109375,182.01312255859375,55.1919059753418,8109.5,421.1147438287735,1
148.7094611103239,24.030217643950305,0.032603126,6172.150894255956,172.09774436090225,147.64404761904763,92.83352130325815,13.11860298815778,12.150886700938646,9.635015376389296,10533,206,71,2.9014084507042255,196.06317138671875,70.90955352783203,10660.0,457.2302167415619,1
144.63326401712038,24.74764709551016,0.034813512,5938.513735285051,168.70041023166024,142.9989744208494,89.91777268339769,12.988472205446653,11.958217861405997,9.48249823007617,10631,220,69,3.1884057971014492,206.09619140625,65.17781066894531,10845.5,470.7829887866974,1
141.87691380439355,26.670464529568626,0.03522801,7609.6454573785395,165.1395933014354,140.32266746411483,88.91674641148326,12.850665091793319,11.84578690776239,9.429567668323042,10762,217,71,3.056338028169014,205.82965087890625,66.786376953125,10886.0,467.2911034822464,1
143.1970053112891,24.78131282863361,0.04093755,7359.627239278383,166.04084103217585,142.2156100669003,88.3385154507805,12.885683568681014,11.92541865373708,9.39885713535324,10266,213,68,3.1323529411764706,200.07688903808594,67.99433135986328,10396.5,457.5750323534012,1
149.14632527385402,22.17787666120756,0.046455763,3482.3890522916727,169.02203933603013,148.7813502580555,98.86595062072813,13.000847639136078,12.197596085215132,9.943135854484144,8604,211,62,3.403225806451613,191.88568115234375,55.848384857177734,8700.0,440.80113697052,1
141.44103855498543,25.155611953056596,0.03757515,6194.748675086869,163.90073284477015,140.26115922718188,88.67194092827005,12.802372156939125,11.843190415896466,9.41657798397433,11632,224,74,3.027027027027027,215.64324951171875,68.71452331542969,11781.5,487.83211159706116,1
151.3641846505052,22.190715491316453,0.03928868,4076.935413389656,172.9948440643863,150.6891976861167,98.12323943661971,13.152750437242634,12.275552846455295,9.905717512458132,10311,219,67,3.2686567164179103,212.88739013671875,63.700355529785156,10482.5,473.72292172908783,1
153.59575714380844,20.816088894969777,0.042544886,2686.5446718126313,174.5660606060606,153.29036363636362,100.1170909090909,13.21234500783493,12.381048567724934,10.005852832672032,10472,217,71,3.056338028169014,202.00262451171875,67.26885986328125,10566.5,463.7240455150604,1
145.5331935358845,27.03627942322239,0.036893636,7589.340619018103,166.87380619613324,144.4696599114838,95.02824365245749,12.917964475726555,12.019553232607434,9.748243105937474,10977,210,76,2.763157894736842,196.12269592285156,72.28099060058594,11131.5,457.20318734645844,1
139.91400089566014,27.51053271171998,0.03659144,6589.119509527407,163.99255717933394,137.92763622534906,87.0499266583365,12.805957878243,11.744259713806956,9.330055019041232,11577,229,74,3.0945945945945947,215.4212188720703,69.03160095214844,11808.5,489.68455731868744,1
141.61574117348937,29.054116765280583,0.034572635,8824.665526417424,164.3996527777778,139.82777777777778,91.06319444444445,12.821842799604813,11.82487960944118,9.542703728212693,11178,236,68,3.4705882352941178,224.68170166015625,64.33386993408203,11382.0,500.24050426483154,1
133.09729106756276,34.84676532769869,0.025735531,780.8912274218565,155.90298507462686,130.69582642343838,85.68228302929795,12.486111687576194,11.432227535499736,9.256472493844399,9054,197,68,2.8970588235294117,181.26011657714844,66.2916030883789,9215.5,422.27307665348053,1
140.73947434251386,29.843114595917314,0.03625449,12983.02856992881,165.51409356725145,138.34573099415204,88.04187134502924,12.865228080654125,11.762046207788508,9.383063004426072,11091,224,70,3.2,210.86093139648438,67.10576629638672,11253.0,479.93657767772675,1
147.00794491218403,23.13081443112092,0.037863873,5722.150215424943,171.6301652892562,145.8904428904429,88.20661157024793,13.100769644919959,12.078511617349337,9.39183749701026,12253,238,73,3.26027397260274,228.9271240234375,69.80992126464844,12436.0,514.8555308580399,1
140.7535582941273,30.153497336300802,0.031334538,-3418.969885513554,161.48205484206872,139.35536272127734,93.60006942034016,12.707558964729172,11.804887238820934,9.674712885679872,8794,211,62,3.403225806451613,198.10923767089844,56.39056396484375,8982.0,451.0647348165512,1
152.03125903157343,22.333848760791792,0.031231247,460.60094695305816,173.0346425419241,152.18490732568404,96.11635775228008,13.154263283891048,12.336324708991897,9.803895029644089,8354,201,61,3.2950819672131146,187.47740173339844,57.567134857177734,8597.5,429.6063622236252,1
152.68543354391295,19.96676714018375,0.039785866,1112.0878747483735,173.91703807959965,152.64289623895536,97.14105872233951,13.187760919868074,12.354873380126376,9.856016371858333,8014,199,59,3.3728813559322033,183.315673828125,54.682823181152344,8106.0,424.26484763622284,1
148.52834505739156,26.243533454618944,0.0384044,-356.6394015601345,168.23174197215118,147.22144075021313,103.39386189258312,12.97041795672565,12.1334842790607,10.16827723326735,8685,204,65,3.1384615384615384,190.70542907714844,60.18962478637695,8890.0,441.78866016864777,1
143.5026066517239,25.651407758215775,0.037489247,2355.1144604721794,165.78457920162725,142.2032799389779,91.74980930587338,12.875736064459664,11.924901674184902,9.578612076176453,9749,203,72,2.8194444444444446,188.9166259765625,67.41030883789062,9937.0,439.7378634214401,1
134.19431436895684,32.09420823857335,0.03333697,9545.356340743885,156.8793281653747,131.63087855297158,87.8969638242894,12.525147830080677,11.47305009807643,9.375338064533429,9868,211,67,3.1492537313432836,200.98654174804688,63.28422927856445,10046.0,452.69168043136597,1
141.56895502025145,29.75464628716525,0.03725253,3304.843694964031,163.99771241830067,139.9770588235294,91.08411764705882,12.806159159494335,11.831190084836326,9.543799958457784,9546,221,64,3.453125,207.5923309326172,57.807518005371094,9637.5,467.4754282236099,1
136.63153530634008,32.07012347728683,0.029246323,11792.341177991351,160.97887407057712,133.58078602620088,88.42588221409181,12.687745034897931,11.557715432826718,9.403503720108363,11052,225,69,3.260869565217391,214.40155029296875,65.272216796875,11228.5,484.0858873128891,1
145.1920888950699,22.953014196046688,0.039197948,4870.929477102129,166.40583734419351,144.67616932000493,92.20702209058373,12.899838655742695,12.028140725814815,9.602448754905373,10652,218,69,3.1594202898550723,207.39512634277344,65.79690551757812,10791.5,467.95576202869415,1
141.76280216674786,29.051437033905923,0.03066029,2264.781150123661,163.50972862263185,140.39964157706092,91.77995391705069,12.787092266134309,11.849035470326728,9.58018548448049,10115,215,67,3.208955223880597,204.5106201171875,63.26708984375,10198.0,460.75190103054047,1
144.91076360286388,25.481274816666478,0.03774018,2329.3314942851393,166.8600130463144,143.67521200260927,93.64768427919113,12.917430589955357,11.986459527425488,9.677173362051086,9344,215,65,3.3076923076923075,198.24612426757812,58.91434097290039,9417.0,453.4252324104309,1
151.71993433551688,22.248677407615308,0.04475283,992.520252450614,172.47700442695523,151.44810624692573,98.64848745696015,13.13305008088202,12.306425404922654,9.932194493512506,9755,210,71,2.9577464788732395,191.22657775878906,63.48929214477539,9944.5,449.34210681915283,1
135.17306557433767,30.853054710552332,0.02786983,8504.982288941195,160.33789349808768,132.3261253309797,83.82222712562519,12.662460009733008,11.503309320842403,9.155447947840957,8434,202,60,3.3666666666666667,192.41859436035156,56.04085159301758,8506.0,429.61730694770813,1
152.45961323846132,20.117192979572096,0.03912464,3077.684940953426,172.18809769966398,152.3518997156888,101.31015766347893,13.122046246666866,12.343091173433372,10.065294713195383,10160,212,69,3.072463768115942,199.69691467285156,65.28457641601562,10302.0,455.3203184604645,1
149.1456543928798,21.594257987778878,0.040289193,4378.914219940954,171.65918467240053,147.85105936647787,96.92350185301727,13.101877143081465,12.159402097409144,9.844973430792857,9251,223,59,3.7796610169491527,211.39405822753906,55.35107421875,9329.0,474.5782301425934,1
140.8024080560208,26.22303816176797,0.039695404,10168.344879303188,164.83976753839767,139.31512779457984,85.45069086164976,12.838994023614065,11.803182951838874,9.243954287081355,11244,227,68,3.338235294117647,216.69093322753906,62.506263732910156,10817.0,483.43630397319794,1
144.01924998449977,27.912303938061747,0.040443733,685.1123048777954,165.15575479566306,142.62232415902142,95.78864331387267,12.851293895778085,11.942458882450524,9.78716727730106,8341,214,61,3.5081967213114753,193.1339874267578,54.640907287597656,8408.5,446.9428360462189,1
142.43334613858315,27.015181700976033,0.03615176,6867.095526169784,164.49921660791227,141.0583627105366,91.72196109152631,12.825724798541104,11.876799346226937,9.57715829938747,9708,218,64,3.40625,208.92324829101562,59.7391357421875,9830.5,467.97317266464233,1
141.29013454911546,26.99243575802831,0.036074713,6992.415718427803,164.8680985317316,139.3014197306152,89.75142579784007,12.840097294480739,11.802602244022934,9.473722911181225,10385,242,62,3.903225806451613,230.00132751464844,57.73415756225586,10503.0,505.861248254776,1
132.0303793889325,37.478702932381545,0.026338521,1936.0039117312772,152.83111161965786,129.32662051604783,91.40019451913724,12.362488083701349,11.372186268086178,9.560344895407134,10473,222,72,3.0833333333333335,201.7293243408203,67.79212188720703,10877.5,473.96598184108734,1
139.66285207991314,27.583464482191747,0.036570825,9364.591141980329,162.361242093157,138.11748131109835,88.14790109258195,12.742105088766023,11.752339397375245,9.388711364856306,11262,231,69,3.347826086956522,218.0025177001953,66.10997009277344,11487.0,494.22602367401123,1
143.1196102574322,25.16104705019019,0.035967506,4295.499250370462,166.29991121258246,141.49302384576356,90.66882293252156,12.895732286790947,11.895084020122075,9.522017797322244,10015,212,68,3.1176470588235294,200.2209930419922,64.73729705810547,10115.5,452.7717180252075,1
151.37799847075803,23.62937695018739,0.03792755,1191.9878210639226,172.87696732877455,150.72354281992835,98.34858352328231,13.148268605743288,12.276951690868884,9.917085434908904,11379,218,78,2.7948717948717947,199.3638153076172,71.88675689697266,11596.5,471.4960094690323,1
139.00491051476274,36.263707918615815,0.029226799,-12078.033866548907,162.4480196420495,136.5329844285068,90.32868126897978,12.745509783529629,11.6847329635087,9.504140217241105,8620,197,72,2.736111111111111,177.69451904296875,65.85869598388672,9331.0,425.10476183891296,1
149.91352803295013,26.061676823618807,0.037729293,6722.786927523683,173.78584998362265,148.5114313789715,94.54150016377334,13.182786123715376,12.186526633088343,9.72324535141294,9694,212,67,3.1641791044776117,198.3634796142578,62.68309020996094,9860.0,454.1412364244461,1
144.88653800437532,25.452180339076058,0.03439615,3455.556553538854,170.3532003710575,142.83766233766235,88.69666048237477,13.051942398396397,11.951471136963113,9.417890447567054,11038,220,72,3.0555555555555554,208.58297729492188,67.9609603881836,11232.5,475.10584592819214,1
155.2591554129176,20.93581159215716,0.030331671,3294.2588506820784,175.77130691123486,155.13639043563708,102.00753357353423,13.257877164585395,12.455375965246375,10.099877898941859,10053,211,67,3.1492537313432836,199.9840087890625,65.57476043701172,10312.0,458.6427357196808,1
136.45115122523566,28.692532578345386,0.035115972,5964.537101560149,159.97196652719666,134.4831589958159,84.97547071129708,12.648002471821258,11.596687414767025,9.21821407384842,11942,235,75,3.1333333333333333,221.62709045410156,69.28738403320312,12188.5,501.87843894958496,1
150.17531757056713,24.191107757766012,0.03636346,3383.2097774486747,173.6051051051051,149.2596996996997,93.42432432432433,13.175929003493648,12.217188698702321,9.665625914772635,10704,218,70,3.1142857142857143,207.97454833984375,65.67176055908203,10779.0,467.4004067182541,1
140.8564910718851,30.54182554495256,0.022771753,817.5946688608929,165.09600901381722,138.5750459586076,89.01381723299532,12.848969180981689,11.771790261409162,9.43471341552012,10883,227,69,3.289855072463768,212.53173828125,65.04690551757812,11074.0,481.7653958797455,1
150.03216319024796,22.413080054420917,0.03851168,3084.6116940610164,171.5599853246912,149.15824874648405,98.00654274183685,13.098090903818434,12.213036016752103,9.899825389462022,10325,217,69,3.1449275362318843,204.02481079101562,65.25177001953125,10508.5,466.9968590736389,1
132.9209564440098,33.44695595005608,0.02726754,5403.726853830405,156.07473329279753,130.348184179979,85.49555027361671,12.492987364629707,11.417012927205565,9.246380387676938,11184,224,74,3.027027027027027,205.89559936523438,68.94281005859375,11368.0,480.3694289922714,1
143.31574539358553,26.274812262950697,0.034941614,560.8910943291066,161.82320247643167,143.37484170536092,94.48529618685802,12.720974902751427,11.973923404856109,9.72035473564921,8680,202,64,3.15625,188.57041931152344,60.64627456665039,8808.5,431.4958965778351,1
154.9830144620937,18.846783656117452,0.033263054,1224.0144482971637,175.3185294117647,154.97698529411764,101.75125,13.240790362050323,12.448975270845294,10.08718246092535,9024,196,64,3.0625,185.5657958984375,63.07337188720703,9226.5,429.0250198841095,1
143.3384039417797,25.751309695757723,0.037514366,6871.426528339674,166.59597902097903,141.52261072261072,91.76270396270397,12.907206476266621,11.89632761496634,9.579285148835687,10929,216,74,2.918918918918919,203.22853088378906,68.53338623046875,11079.5,467.8539992570877,1
147.16253183524532,23.45370250377117,0.029004663,6412.65521392373,169.9599900286676,146.43686900162035,91.07896048859529,13.036870407757668,12.101110238388062,9.543529770928327,10827,222,66,3.3636363636363638,219.05862426757812,63.439510345458984,10949.0,484.43700528144836,1
143.31999720806198,29.572454537248394,0.034718674,1351.1680449028354,167.21034850640115,141.22522522522522,91.4945471787577,12.930984050195141,11.883821995689148,9.56527820707572,10555,218,71,3.0704225352112675,204.3699951171875,65.71726989746094,10685.5,467.50263118743896,1
145.63985497110116,22.247986556750185,0.032420415,3451.075795357153,166.53652173913042,145.35376811594202,92.29717391304348,12.904903011612696,12.05627505143865,9.6071418180978,8902,197,64,3.078125,188.2742919921875,60.577415466308594,9000.5,427.93306863307953,1
144.16374541751065,24.843757465633097,0.037491176,1388.1498469333128,165.5440181937878,143.48309294392243,91.61427972948711,12.866391032212094,11.978442843037756,9.571534868007696,10582,214,72,2.9722222222222223,200.01638793945312,68.1748046875,10739.0,459.94024658203125,1
139.45582414069213,29.822906166300374,0.03339167,6240.620603250003,160.14380075142407,137.98788025693855,92.74094049206157,12.65479358786322,11.746824262622582,9.630209784426379,10072,218,70,3.1142857142857143,198.18699645996094,65.13806915283203,10332.5,463.16085278987885,1
139.18207262818032,29.099969272805247,0.02983405,8928.541271867383,162.16864751843292,137.50935402222956,87.52448552877738,12.734545438233472,11.726438249623351,9.355452181951302,11530,228,74,3.081081081081081,214.9808349609375,68.55089569091797,11739.5,488.5643150806427,1
149.8206429205893,24.501586894741614,0.035955664,630.9814777135289,171.12164285714286,149.3685,96.26135714285714,13.081347134647213,12.221640642728783,9.811287231696824,8793,196,66,2.9696969696969697,183.75218200683594,61.869537353515625,8851.5,422.00650095939636,1
148.85337364161387,24.236180047735356,0.03561151,5442.420100529529,170.87847222222223,148.0137670565302,95.4131335282651,13.07204927401294,12.166090869976692,9.767964656378785,10817,214,72,2.9722222222222223,202.61636352539062,69.42556762695312,10957.0,465.1291183233261,1
145.41818065337793,22.18094196749251,0.041072555,4208.322567767811,167.74976387249114,144.64498229043684,90.90413223140496,12.951824731384036,12.026844236558352,9.53436585365828,10902,217,73,2.9726027397260273,205.4368896484375,69.35002899169922,11030.0,466.25592851638794,1
133.37855909058635,29.711892262202273,0.03124776,7196.01566346949,156.73902027027026,131.0896476833977,83.94829874517374,12.519545529701558,11.449438749711607,9.162330421086862,10547,220,69,3.1884057971014492,207.1594696044922,66.3225326538086,10647.5,470.68202555179596,1
137.81134093893343,30.28456278409981,0.031612802,2718.5738584639184,161.37299483888967,135.43450969451806,88.25003487236714,12.703267093109933,11.637633337346475,9.394148970096607,8789,210,63,3.3333333333333335,195.10531616210938,57.71976852416992,8872.5,439.9949896335602,1
138.38237721228506,29.231023540154244,0.033548728,6938.083105743215,161.99569749121318,136.3466246515574,87.01939158889832,12.727753041727874,11.676755741709997,9.328418493447767,10502,220,69,3.1884057971014492,205.25306701660156,66.52865600585938,10638.0,470.43217062950134,1
155.2588358863286,20.856302532638203,0.03188755,1156.518597088144,175.59134998671274,155.2980334839224,101.73910443794844,13.251088634022215,12.46186316262229,10.086580413497353,9547,208,68,3.0588235294117645,199.973876953125,60.9029541015625,9716.5,452.41329073905945,1
152.30184478378214,19.236712075570228,0.045285556,2246.3057534731206,172.36642857142857,152.6202380952381,98.00636904761905,13.128839574441779,12.353956374183863,9.899816616868165,10798,223,70,3.1857142857142855,210.17640686035156,65.30206298828125,10960.5,477.03857469558716,1
149.21613498846273,20.1041555413419,0.033426415,3079.4816280657237,170.96766581632653,148.08201530612246,97.96345663265306,13.075460443759773,12.16889540205365,9.897649045740764,10732,221,66,3.3484848484848486,216.04791259765625,64.05253601074219,10912.5,482.46757662296295,1
144.43426921121136,27.06682362151639,0.03282422,4463.1956671641765,168.24947601304146,142.48253376804843,92.03603865859338,12.971101572844207,11.936604783942895,9.593541507628629,10661,221,71,3.112676056338028,206.7478790283203,65.30813598632812,10815.5,473.0050468444824,1
140.92645590550092,25.956995224502297,0.033717837,7976.235339204653,163.16461574181565,139.56501044810773,89.6282214998839,12.773590557936936,11.813763602176392,9.46721825563792,11357,232,68,3.411764705882353,221.1846923828125,66.69817352294922,11453.0,495.25271368026733,1
145.06214675947558,24.887333436607825,0.042920694,5407.755310893363,167.66217233161922,143.96538316819266,91.44983067854007,12.948442853548809,11.998557545313213,9.562940482850454,9815,235,62,3.7903225806451615,218.92991638183594,57.54207229614258,9862.0,490.71766090393066,1
147.98398862002796,21.30324437875308,0.041658,3820.6146562824442,169.61102803738316,147.57046728971963,93.39227414330217,13.023479874341694,12.147858547485628,9.663967826069278,10303,209,70,2.9857142857142858,199.1677703857422,66.46724700927734,10463.5,456.7520797252655,1
142.8542599693319,26.254254213479644,0.024328372,5013.713470009063,168.57166666666666,140.59197530864196,86.95586419753086,12.983515189141446,11.857148700621156,9.325012825596051,10610,221,68,3.25,208.4707489013672,66.37799835205078,10743.5,473.84227657318115,1
145.3301572903365,25.643633387462998,0.040332496,4286.646172379904,167.49691704035874,144.08301569506727,93.55538116591929,12.942059999874777,12.003458488913404,9.672403070898115,11276,221,75,2.9466666666666668,206.95260620117188,72.70738983154297,11466.5,479.3178298473358,1
141.10014821946243,25.555017053869157,0.03667955,4750.30250643839,163.7025792916204,139.8590028384549,88.22602739726027,12.794630877505627,11.826199847730246,9.392871094466285,10327,218,68,3.2058823529411766,207.8592071533203,63.572509765625,10476.0,470.47203516960144,1
142.69188183373626,25.95670379648264,0.034117423,6904.010630860457,162.9240890688259,141.62412103132326,95.1326976347752,12.764172087089154,11.900593305853421,9.75359921438108,12264,242,72,3.361111111111111,230.47879028320312,68.15312957763672,12506.5,518.8199821710587,1
146.0335217145839,21.69627888739028,0.040838204,3688.9182584363243,167.48921140508605,145.723092730542,91.31935525301824,12.941762299049,12.071582030974316,9.556116117598103,9901,225,64,3.515625,215.08363342285156,59.270591735839844,10020.0,475.3840386867523,1
154.42728617344983,18.861747485553217,0.04523596,955.6703535287061,174.111012145749,154.64048582995952,101.64607287449392,13.195113191850572,12.435452779451158,10.08196770846316,7679,190,61,3.1147540983606556,181.63169860839844,54.269039154052734,7751.0,410.4635361433029,1
138.17620359332068,31.500282116820422,0.036377452,7219.3704980753155,161.52323628219486,135.29708846584546,91.84484882418813,12.709179213552497,11.631727664704218,9.583571819743833,10866,231,71,3.2535211267605635,210.94793701171875,65.24823760986328,11067.0,486.6229441165924,1
155.74649281072925,18.872573890823414,0.036939297,1329.3888150240864,176.06181818181818,155.61714285714285,103.00876623376624,13.268828817262591,12.474660029721967,10.149323437242812,10080,220,66,3.3333333333333335,208.77020263671875,62.35326385498047,10239.5,466.974610209465,1
147.50965785035078,21.3124991060907,0.04028928,3198.1169061338805,166.57682242990654,147.7136448598131,96.50573208722741,12.906464365964311,12.153750238498942,9.82373310341987,10594,210,71,2.9577464788732395,199.29490661621094,68.09912109375,10731.0,459.92274510860443,1
150.3955944201516,21.48585270819086,0.039753783,1762.7144199390268,168.40974286083474,151.13916526683033,99.32116552526166,12.977277944963449,12.293866977758883,9.96600047788789,9600,214,67,3.1940298507462686,196.71066284179688,61.33558654785156,9712.0,452.72239100933075,1
141.19553509939578,29.736891667636787,0.04209847,2967.3208086264676,160.3572924849437,139.8635768525792,97.86266038229903,12.66322599043955,11.826393230929673,9.892555806377795,8610,224,63,3.5555555555555554,196.5068359375,55.47640609741211,9031.0,466.72266709804535,1
142.8714691241039,24.75827283581202,0.04152875,5828.94910827065,164.97067415086775,141.82725241995533,90.25161807663669,12.84409102081061,11.90912475457182,9.500085161546536,11187,217,75,2.8933333333333335,204.79396057128906,69.25542449951172,11319.0,471.06609189510345,1
