texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
153.70168568022564,21.029109294431176,0.035926055,4157.601065016934,176.5632438125329,153.02859399684044,97.20205371248025,13.28771025468771,12.37047266667044,9.859110188677285,12695,209,86,2.4302325581395348,195.56297302246094,82.349365234375,12804.5,467.275421500206,1
150.83362530449813,22.43784219815882,0.038278155,3838.925340683824,173.58146853146854,149.9623543123543,95.66293706293706,13.175032012540559,12.245911738713223,9.780743175389949,11137,192,84,2.2857142857142856,178.5492706298828,78.92842102050781,11210.5,433.35763812065125,1
135.76674527442083,33.11743613731645,0.030492488,399.71105686271767,153.34876179245282,134.87110849056603,94.2221108490566,12.38340671190496,11.613402106642395,9.706807448850348,10559,208,76,2.736842105263158,191.58343505859375,70.56635284423828,10717.0,451.76720547676086,1
144.1168464316288,24.993338020107267,0.040763102,4293.407501439753,163.5958013312852,143.4922171018945,96.12119815668203,12.790457432448818,11.978823694415679,9.80414188782894,12311,210,89,2.359550561797753,191.1787567138672,81.66801452636719,12472.0,464.05263888835907,1
153.70509060064796,22.297988931740115,0.0444284,4633.426068539929,177.55651491365776,152.92582417582418,95.18344920385736,13.32503339259072,12.366318133374387,9.756200551641882,11310,193,86,2.244186046511628,181.2275848388672,78.98652648925781,11421.5,439.1660339832306,1
151.99059399191538,23.271218371432447,0.038493503,3598.762465709381,175.17530339805825,150.52299757281554,98.81735436893204,13.235380742466695,12.268781421674099,9.940691845587612,10536,202,77,2.6233766233766236,190.76104736328125,70.8617172241211,10663.0,446.83298683166504,1
148.32135112602555,21.984145453155755,0.035954475,4527.706728834739,172.58642344497608,147.20885167464115,90.37153110047846,13.13721520890086,12.132965493837075,9.506394221810837,11025,187,83,2.253012048192771,176.58204650878906,80.43058013916016,11122.0,424.30300295352936,1
152.2627033442186,22.5914725215858,0.04381059,3026.543905062504,174.64002828854314,151.40893265150692,97.94652377325644,13.215143899653274,12.304833710843349,9.896793610723448,11483,198,87,2.2758620689655173,185.4158935546875,79.23943328857422,11601.5,445.44603514671326,1
150.65412693489998,21.216425562284893,0.042226374,3824.729992663621,172.62493074792243,150.00675900277008,96.31529085872576,13.138680708043804,12.247724645940163,9.814035401338522,11697,186,91,2.043956043956044,173.29425048828125,86.34881591796875,11802.0,431.6808820962906,1
144.92175001036958,24.938144846760824,0.03864805,5966.649355888219,166.481708742403,143.3994273024778,96.29353669939223,12.90277910926181,11.974949991648307,9.812927019976875,10993,186,87,2.1379310344827585,170.0727081298828,82.77233123779297,11195.5,423.86178278923035,1
143.22147417523956,25.227813688014557,0.04014761,5384.463259799502,167.09019419033862,141.6766169154229,88.57449312576901,12.926337230257403,11.902798700953609,9.411402293270063,11984,198,88,2.25,181.16390991210938,84.93832397460938,12159.5,446.3993464708328,1
147.66450584417908,21.225714325428,0.03676411,4434.853649823654,168.6254602022297,147.26305418719213,94.68602540834846,12.985586632964631,12.135198976003323,9.730674458039816,12889,203,91,2.230769230769231,190.42080688476562,86.64511108398438,13225.5,469.66985869407654,1
152.0217948953068,19.07408181615395,0.04341372,3386.21628907628,172.6915408875873,151.6030074341068,99.89226177066907,13.141215350476047,12.31271730505118,9.99461163681056,11994,193,89,2.168539325842697,180.48919677734375,83.74991607666016,12095.0,442.36469399929047,1
150.12860897130304,23.032632071261215,0.033683095,4007.224348747491,172.18291473892927,149.63532716457368,94.85079312623925,13.121848754612639,12.23255194816575,9.73913718592357,11938,201,85,2.364705882352941,187.152587890625,83.1422348022461,12047.5,453.7098505496979,1
151.43287852843787,19.33131368544924,0.036720317,3124.1651793115693,172.83843617522373,150.80982100800753,98.44830428638718,13.14680326829392,12.280465015951453,9.922111886407409,11383,190,84,2.261904761904762,178.59475708007812,81.18914794921875,11569.0,437.4182560443878,1
143.73832322921953,27.621627094479262,0.04273551,6298.833176895487,166.9206240188383,141.97542189952904,92.12136970172685,12.919776469383606,11.915343968997666,9.597987794414351,12817,203,93,2.182795698924731,187.43690490722656,87.32276153564453,12996.5,463.4835339784622,1
154.03766034495493,18.083666117847173,0.039060235,2446.84284272394,174.17602301790282,153.86476982097187,102.08906649616368,13.197576406973472,12.404223870156967,10.10391342481534,10596,184,82,2.2439024390243905,168.3236541748047,79.76420593261719,10698.5,415.29544711112976,1
142.46422317412726,27.463454000202077,0.030124648,5488.3394495827815,164.43412466246625,141.12972547254725,91.78009675967597,12.823186993195812,11.87980325900001,9.580192939585087,11436,197,85,2.3176470588235296,182.19192504882812,80.3573226928711,11704.0,446.2368893623352,1
150.9298590467879,18.893097208902233,0.03970571,2932.4756727517365,172.33519928347513,150.73264666368115,95.69760412001791,13.127650181333868,12.277322454985091,9.782515224624898,11951,199,84,2.369047619047619,188.8113555908203,80.20977783203125,12078.5,455.09931802749634,1
144.61912257818767,24.451906164351843,0.039135348,4896.58469752609,165.49677126996716,143.93451908915827,93.37617537102074,12.864554841500235,11.99727131847731,9.663134862508167,11245,190,87,2.1839080459770117,173.7008514404297,82.24807739257812,11354.0,429.5348953008652,1
145.5976093949139,25.788631582962154,0.03706835,5376.927197670268,170.26532634032634,144.12167832167833,88.48828671328671,13.048575644120179,12.005068859514232,9.406821286347833,10865,191,83,2.3012048192771086,176.8217315673828,78.64774322509766,10976.0,428.2520718574524,1
145.96830365574715,24.404851151123513,0.04433801,5562.8570558886695,169.89028914348063,144.58145117294055,90.38188761593017,13.034196912103202,12.024202725043375,9.506938919333088,11497,191,89,2.146067415730337,175.3846435546875,83.41346740722656,11665.5,435.1863009929657,1
153.0540076602847,18.614363304705737,0.035667367,2022.1048984816846,171.43387862137862,153.60514485514486,102.15465784215785,13.093276084364014,12.39375426798292,10.10715874230527,10755,182,85,2.1411764705882352,169.3998260498047,80.22786712646484,10927.0,423.4964876174927,1
153.3814422705691,24.202846368316077,0.04172269,5134.725855474808,177.1528749028749,151.8467365967366,98.999481999482,13.309878846288381,12.322610786547493,9.949848340526703,9721,196,73,2.684931506849315,182.0666961669922,67.77009582519531,9805.5,426.8389844894409,1
147.53683272990747,26.72713935359975,0.0439725,5548.700937720052,170.66167527251864,146.26626506024095,93.39753298909926,13.06375425643481,12.09405908122831,9.664239907468112,10838,208,78,2.6666666666666665,187.28262329101562,72.91792297363281,11081.0,450.7472813129425,1
147.8533980816901,25.37906310507882,0.042296227,5133.511555494398,170.42728078926947,146.44457377230907,95.98935816428335,13.054779997735292,12.101428583944504,9.797415892177046,11205,191,88,2.1704545454545454,172.1649169921875,83.02057647705078,11375.0,431.59655475616455,1
156.51974972573953,17.311282064701583,0.04027659,3103.194668512118,177.1983761246434,156.08031599736668,104.46093921439544,13.311588039172614,12.493210796163117,10.220613446089986,12599,193,89,2.168539325842697,181.43101501464844,87.69715118408203,12770.0,450.45683920383453,1
146.5430717915442,25.15572000679089,0.037441038,6597.74031438715,171.26823907799516,145.03162690967568,89.45403377110694,13.086949189096561,12.042907743135611,9.458014261519535,12221,205,86,2.383720930232558,186.0416259765625,84.00812530517578,12358.0,458.31021749973297,1
149.1470656968413,20.450972702143826,0.0394156,2356.893774007425,168.56885869565218,149.26516304347825,97.65771739130435,12.98340705268275,12.217412289166568,9.882191932527133,11955,198,88,2.25,183.2250518798828,82.50951385498047,12024.0,444.44534265995026,1
153.8510097319704,17.674633322686038,0.037261393,2655.410027293556,172.22011784511784,154.3728956228956,103.0750962000962,13.123266279593578,12.424688954774506,10.152590615212267,11416,188,85,2.211764705882353,176.4593048095703,82.17323303222656,11464.0,429.58918285369873,1
149.3492742758317,22.82610821003033,0.03992169,1963.0062866719263,169.4890065800032,148.8137270636067,99.2886107098914,13.01879435969411,12.198923192790694,9.96436705013878,11633,198,88,2.25,180.23831176757812,81.1834716796875,11766.0,445.3043301105499,1
148.01323221860366,24.84443385195281,0.036156103,6152.4374756877205,171.6696392612623,146.96818364881193,91.28070881997584,13.102276109946024,12.123043497769524,9.554093825160805,11016,189,87,2.1724137931034484,172.05227661132812,82.10689544677734,11132.0,427.16366600990295,1
150.89902521845943,20.462343577191973,0.03815678,4141.850541047239,172.46819416996047,150.6051753952569,95.87357954545455,13.132714653488838,12.272130026823254,9.791505479008555,10475,180,83,2.1686746987951806,166.5118865966797,80.0896987915039,10574.5,414.16827511787415,1
148.04506736005715,24.745936640538048,0.038601566,4761.2794775805705,171.50201955782313,146.953337585034,92.15104166666667,13.095877960557786,12.122431174687444,9.599533408799966,11975,192,91,2.10989010989011,176.19300842285156,85.83672332763672,12083.5,436.4397224187851,1
152.6215957556269,20.662487879152987,0.03574389,3433.5698813831086,173.1030949726602,152.12172851303285,101.45968041620216,13.156864937083613,12.333763761035511,10.07271961369928,12743,207,87,2.3793103448275863,191.9982452392578,84.19284057617188,12945.5,466.31963217258453,1
150.0432762509663,20.56398946662352,0.04332866,2919.624027081109,168.48939216451907,149.78608616425876,103.04099960952753,12.980346380760379,12.238712602404664,10.150911269907127,9983,197,74,2.6621621621621623,187.31719970703125,67.60659790039062,10049.0,436.150715470314,1
141.08651208955416,27.598408811622697,0.037094228,7423.21120121473,164.34447674418604,139.23290697674418,89.69441860465116,12.819690976938018,11.799699444339426,9.470713732589068,10964,196,82,2.3902439024390243,177.98252868652344,77.93417358398438,11151.5,434.7671364545822,1
147.07159108004998,22.31647724333122,0.04101149,4613.210462597772,166.74289756649688,146.64442558007923,97.67560837577815,12.912896559893015,12.109683132934537,9.883097104439384,11447,187,89,2.101123595505618,172.87159729003906,83.93515014648438,11564.5,428.3007445335388,1
152.89897048343846,18.313716762416487,0.037368663,2446.0745272336653,173.22753183747727,152.97525773195875,99.17913887204367,13.161593058497033,12.368316689507862,9.958872369502666,10978,194,81,2.3950617283950617,180.9645233154297,77.51738739013672,11150.5,434.6063747406006,1
140.64968923017295,29.782047117410798,0.028832735,6865.868912933991,162.28522118906733,139.0680473372781,92.11242603550296,12.739121680440427,11.792711619355325,9.597521869498552,9068,177,73,2.4246575342465753,167.22805786132812,68.81814575195312,9097.5,395.92276418209076,1
147.36478689769865,23.449577969759723,0.04179199,5847.17067483573,171.4897477187332,146.29028448738595,89.60246913580247,13.09540941394095,12.095052066336297,9.465858077100167,11931,205,85,2.411764705882353,186.95761108398438,81.11495971679688,12032.0,454.0364954471588,1
150.63026045594597,22.226129288323634,0.038565498,3953.810587744071,171.12541308658294,150.02847543511785,99.97631636924433,13.081491240932088,12.248611163520453,9.998815748339617,11709,201,85,2.364705882352941,186.81358337402344,81.73779296875,11842.0,453.89939522743225,1
144.6580534064051,24.78867537706548,0.04173871,5335.454038495227,169.67703325320514,142.89728565705127,88.02939703525641,13.026013713074509,11.953965269192112,9.382398256056732,12669,207,92,2.25,189.49185180664062,86.11738586425781,12878.5,463.01347732543945,1
153.8106486675606,20.89999717460782,0.036666747,3943.5048231477813,175.77864676759705,153.11595034799456,99.75798234914257,13.258153972842413,12.374003004201775,9.987891787016045,9183,178,72,2.4722222222222223,166.35000610351562,70.93121337890625,9184.5,397.98377084732056,1
155.39442347358272,18.79312957234457,0.036552392,1861.4692962117515,174.93640541547634,155.39479567755558,104.12240715439076,13.226352687550577,12.465744890601426,10.204038766801641,10450,194,79,2.4556962025316458,179.14999389648438,74.55567169189453,10609.0,432.9440213441849,1
148.23828020997462,23.131266725955236,0.04197432,4131.718736746501,170.3632429137458,147.47040536421824,94.17445900640048,13.052327107215241,12.143739348496338,9.704352580486782,10395,190,81,2.345679012345679,174.08583068847656,75.98792266845703,10501.5,421.8346230983734,1
142.0282856194317,25.98395780244181,0.03856911,5963.673175188232,163.6647660573537,140.9822796131701,90.6756666107664,12.793153092860011,11.873595900702117,9.522377151256213,11334,197,85,2.3176470588235296,181.86521911621094,79.28250122070312,11452.5,440.6934024095535,1
152.30389300367096,19.581130311529197,0.034849856,2595.107692195128,168.1792165141919,153.80729533192587,102.96106028618344,12.96839298117511,12.401906923208458,10.146972961735113,11291,193,82,2.3536585365853657,177.1318817138672,81.38755798339844,11422.0,434.64780032634735,1
148.72680937104815,23.98804943331148,0.033995237,5492.3050539290125,169.66607273870665,148.4489047269678,95.25919714914579,13.025592989906704,12.18396096214067,9.760081820822291,12096,198,89,2.2247191011235956,182.72647094726562,83.89971160888672,12165.5,446.6025695800781,1
150.1919364601199,23.031621554156644,0.043956168,3507.6169614418777,173.1699375,149.198,95.0713125,13.159404906757752,12.214663319142284,9.750451912603847,9859,196,76,2.5789473684210527,180.4203338623047,68.36565399169922,9908.5,426.65271043777466,1
150.6155112448214,19.945274766107016,0.036103364,2471.992114864193,172.09286445885968,150.0678274724024,97.06395811994993,13.11841699515836,12.250217445923251,9.852104248329386,11526,202,83,2.433734939759036,187.8757781982422,79.07572174072266,11697.0,448.61941945552826,1
146.88328932674995,22.473522540962193,0.031852733,4087.98803555673,168.9328898225957,146.05678104575162,93.19625350140056,12.997418583033928,12.085395361582162,9.653820668595444,11434,201,80,2.5125,188.0556182861328,76.85355377197266,11561.0,449.28760528564453,1
149.38049875211073,23.25564556411875,0.03507831,4614.071369786941,171.26468810444874,148.68205996131528,95.64688104448743,13.086813519892791,12.193525329506446,9.779922343479392,10642,185,83,2.2289156626506026,169.85499572753906,79.28440856933594,10763.0,417.6413370370865,1
149.92048454485484,23.463771100366564,0.04141059,5334.194230820331,172.01997394702562,148.6887755102041,98.3342922275293,13.115638526088832,12.193800699954222,9.916364869624822,11914,193,90,2.1444444444444444,181.11663818359375,82.91060638427734,12023.0,446.02328503131866,1
142.69336618392845,27.235473046811656,0.037636317,6701.5337745077195,165.30986394557823,141.16122448979593,91.22885487528345,12.857288358965052,11.881128923204054,9.551379736733507,11352,193,86,2.244186046511628,176.40390014648438,82.13369750976562,11533.0,435.1934266090393,1
148.31821346453216,21.334509739204172,0.042029556,4259.108947819721,169.17794959211008,147.68586387434556,96.84737611104347,13.006842414364451,12.152607287094632,9.841106447500884,10717,188,82,2.292682926829268,176.9756622314453,77.40937805175781,10845.0,429.93594002723694,1
155.40316247142619,22.828715647535606,0.048728127,-769.0913004639751,171.0450769555134,156.17343453510438,110.51537001897533,13.078420277522564,12.496937006126917,10.512629072642834,13131,252,89,2.831460674157303,226.15505981445312,80.0970687866211,14375.0,551.3468619585037,1
149.67653379046533,23.372049421618424,0.034020495,5073.9367672197095,171.20695870657636,148.4559209088923,99.49279003714223,13.084607701669025,12.184248885708643,9.974607262300719,12027,199,88,2.2613636363636362,183.02896118164062,83.28527069091797,12281.5,450.7560546398163,1
148.61636503018235,20.75978796150276,0.038892712,4160.236233617266,170.4545502229216,147.91083136637818,94.92237083661159,13.05582437929224,12.161859700160095,9.742811238888475,12773,202,89,2.269662921348315,191.64434814453125,85.1728286743164,12960.0,466.898686170578,1
149.42564116705398,23.481002117861582,0.036192406,4009.5581691080642,171.13147365455058,148.89281487743025,95.19385742462666,13.081722885558714,12.202164352172538,9.756733952743954,11326,192,87,2.206896551724138,179.28945922851562,79.93644714355469,11419.0,434.2279236316681,1
147.13577648706996,25.252356444622606,0.041954733,6210.685845131726,171.69406668128977,145.40891642904145,91.59689624917745,13.103208259097837,12.058561955268193,9.570626742757103,11602,185,92,2.010869565217391,170.49220275878906,86.29620361328125,11784.0,429.49280858039856,1
142.7872348199744,29.773091992195116,0.034119464,10083.431409572415,164.087244472257,141.40900083437631,94.01397580308719,12.809654346322425,11.891551657978715,9.69608043505659,12245,200,89,2.247191011235955,182.9673614501953,84.77827453613281,12386.5,450.3138142824173,1
146.4760625584422,24.34671810937188,0.043459952,4132.212886801219,168.20012626262627,145.2997685185185,95.61258417508418,12.969199137287786,12.054035362421935,9.778168753661607,11966,196,92,2.130434782608696,181.42666625976562,83.5457992553711,12100.5,445.13444769382477,1
147.39579594194947,22.803219121807317,0.03921257,4899.104451020403,170.39163559734155,146.4663100448479,91.87372345598962,13.053414710233547,12.10232663766963,9.585078166399564,12012,196,89,2.202247191011236,180.66380310058594,84.69523620605469,12157.5,444.0585044622421,1
153.58544072472432,17.97576152227889,0.037730727,2942.855712617574,174.6708216292135,153.36089653558054,99.33426966292134,13.216308926066063,12.383896662019614,9.966657898358974,11470,192,87,2.206896551724138,176.06698608398438,82.2226791381836,11606.5,435.8219349384308,1
149.07451862562084,21.885772917373345,0.039790537,4434.768551873924,171.25266344530476,148.22338010129826,95.2625021831519,13.086354092920791,12.174702464590183,9.760251133201026,11158,190,86,2.2093023255813953,174.90875244140625,80.38317108154297,11337.5,432.10300385951996,1
149.23768640946946,25.440943733379648,0.039885893,1695.1809627278626,172.57862248213127,147.92592592592592,94.79967511371021,13.136918302331459,12.162480253876096,9.736512471809924,9416,168,86,1.9534883720930232,152.11309814453125,78.61016845703125,9593.0,385.49257254600525,1
144.8151440042202,23.99544729371081,0.041790355,6913.489345515209,166.01923951901202,144.23750406239844,92.17595060123497,12.88484534323218,12.009891925508674,9.60083072453811,10015,179,80,2.2375,168.106201171875,75.71238708496094,10011.5,405.9280534982681,1
148.54081589285488,23.29308235102861,0.040501248,4205.70221650697,171.51396739130433,147.57875,93.28565217391305,13.096334120329411,12.14819945506329,9.658449781093912,11660,196,87,2.2528735632183907,180.18505859375,81.91522216796875,11805.0,440.8576898574829,1
154.50336574183893,21.91668157528107,0.03298001,2446.410519620037,174.0811505507956,154.38818849449206,103.78182374541004,13.19398160339765,12.425304362247713,10.187336440179545,10646,190,82,2.317073170731707,173.9357147216797,76.82768249511719,10725.5,424.5123608112335,1
150.89353502905578,20.17333629401925,0.04262208,3726.349040839172,170.08802121885023,150.1633358006415,104.31063409819886,13.041779833245545,12.254115055794177,10.21325776127279,10876,189,80,2.3625,174.3931427001953,78.52717590332031,11020.0,430.35057961940765,1
144.99027823423967,26.34931938430366,0.037460513,7676.175899562822,167.69027777777777,143.7552777777778,91.8488888888889,12.949528090929714,11.98979890480978,9.583782598164929,11538,197,85,2.3176470588235296,181.17355346679688,80.5794906616211,11635.0,439.7159857749939,1
150.90612987661734,21.44323500832184,0.042566493,3116.57775714234,172.1749680715198,150.1439684198305,98.97503773365843,13.121545948230331,12.253324790432615,9.948619890902377,11155,198,83,2.3855421686746987,181.68984985351562,78.24681091308594,11256.5,439.6066675186157,1
145.3664636488429,28.6649455543649,0.027128156,5537.362833555881,167.05053068758653,143.97069681587448,95.70021919704661,12.92480292645062,11.998778971873532,9.782648884481473,11106,193,84,2.2976190476190474,180.44393920898438,79.06639099121094,11168.0,435.4029198884964,1
143.8205651723547,26.34255687156939,0.03966675,7036.197574337337,168.3646403242148,142.20678824721378,87.71904761904761,12.975540078324864,11.92504877336834,9.365844736010073,12569,206,89,2.3146067415730336,190.88343811035156,83.69674682617188,12734.5,461.44307470321655,1
153.606863207282,18.787196016532402,0.03902565,2381.813777998773,174.34142561983472,153.26658631772267,100.92516069788797,13.203841320609497,12.380088300077777,10.046151536677513,11798,195,85,2.2941176470588234,180.21803283691406,83.39864349365234,11932.5,442.5462430715561,1
151.21173217108299,20.705820433123527,0.03894261,4064.093545673004,172.93421529539688,150.57085900688656,97.54790382989006,13.150445440949781,12.270731804048468,9.876634235906991,11028,186,84,2.2142857142857144,173.79100036621094,80.3833999633789,11067.0,423.1945503950119,1
150.01973275800265,19.694682852447187,0.035436388,2848.2376589655396,169.58294428882664,149.9724245253657,98.93015873015872,13.022401632910368,12.246322898134187,9.94636409599803,10726,187,82,2.2804878048780486,175.6477813720703,77.43745422363281,10804.5,421.65513813495636,1
151.91000737719878,22.257052666736506,0.03551418,4056.8951814630705,173.61027223630552,151.47442962636393,97.23680149895294,13.176125084269104,12.307494855833331,9.860872248384164,12178,211,82,2.573170731707317,195.32025146484375,79.0120620727539,12259.0,465.65198934078217,1
147.00930051473551,23.563753334020184,0.041201055,5204.804282616366,170.41287539220082,145.7739242492156,91.91220304796056,13.05422825724297,12.07368726815531,9.587085221690717,11542,190,87,2.1839080459770117,177.50808715820312,82.24524688720703,11662.0,434.3568181991577,1
151.61630779856205,23.127258217725863,0.037791148,3190.6399453636095,174.81898741016911,150.8073161506457,94.95196412168369,13.221913152421216,12.280363030083667,9.744329844667805,11586,198,89,2.2247191011235956,180.1988983154297,81.5821304321289,11785.0,447.51795077323914,1
152.5388206888456,20.7235473545786,0.03844578,3016.243536217676,174.31186612576064,151.8491661032229,98.9324430921794,13.202721921094932,12.322709365363727,9.946478929358841,11680,204,84,2.4285714285714284,189.89002990722656,77.79022979736328,11822.0,453.96508729457855,1
149.1356362059887,23.1518732784841,0.038241558,3762.0760896864017,169.42579159470353,148.739896373057,97.95653425446172,13.016366297654024,12.195896702295284,9.897299341459856,11100,190,85,2.235294117647059,176.82020568847656,79.14471435546875,11167.5,428.4145383834839,1
152.16568386055224,20.849827892120803,0.044543933,3196.5469502280735,174.56897477187331,151.4946024929922,96.80753861752251,13.212455289304607,12.308314364403932,9.839082204023022,10680,204,77,2.6493506493506493,188.6862030029297,71.58636474609375,10716.5,443.8484399318695,1
142.3287412172649,26.348967931907577,0.037618052,6231.91953425699,160.66732961435847,141.97909289352413,96.03434392432695,12.675461712078123,11.915498012820283,9.799711420461673,13210,213,90,2.3666666666666667,194.33456420898438,86.04163360595703,13349.5,475.03850960731506,1
151.22485672988114,20.330947754898812,0.037135452,1257.1322045408115,171.14606671645507,150.43938262384864,103.02576549663928,13.08228063895799,12.265373317753058,10.150160860628725,10355,204,74,2.7567567567567566,190.3851776123047,68.2840805053711,10424.5,447.65977478027344,1
147.54616685564906,25.978347462219915,0.030506827,6655.381281730042,171.50783333333334,146.32355555555554,91.05333333333333,13.09609992835017,12.096427388099164,9.542187030934436,11717,197,85,2.3176470588235296,181.34934997558594,82.26630401611328,11855.5,442.3039290904999,1
155.5215217630539,18.14678525706712,0.04076707,2585.8078590928017,173.83579596556598,156.45779262495182,102.84363356032378,13.184680351285198,12.508308943456418,10.14118501755706,10239,178,82,2.1707317073170733,163.6654815673828,79.1572494506836,10337.0,406.8559081554413,1
150.50560909310298,24.642060627213265,0.031492416,5159.5573583475225,174.30740463724757,149.25924860479833,94.60192163857086,13.202552959077558,12.21717023720298,9.726351918297572,11235,189,86,2.197674418604651,174.85377502441406,82.0925521850586,11377.5,428.95918679237366,1
154.0228024597418,19.651838516876126,0.04496423,3604.425060956659,176.33317123250663,153.43859080347977,98.41551845247744,13.27905008773243,12.387033171969783,9.920459588772964,12331,199,89,2.235955056179775,183.2659149169922,85.44514465332031,12491.5,451.9275619983673,1
151.75252681554412,22.785332847175653,0.036377832,4462.0842673716525,175.4447311827957,150.37510752688172,96.77462365591398,13.245555148154255,12.26275285271956,9.837409397596197,12368,200,89,2.247191011235955,184.01248168945312,84.7752456665039,12583.5,454.19396448135376,1
152.4812199889784,22.851680197162214,0.041106425,4712.1819200956415,173.50167464114833,151.94401913875598,100.0933014354067,13.172003440674784,12.326557473145371,10.004663984132936,10679,186,84,2.2142857142857144,172.2378692626953,78.58899688720703,10845.5,426.3183124065399,1
148.0320352373601,23.26595734982955,0.037264466,4918.860581607796,169.69658830871646,147.1152485957978,95.94939671312669,13.026764306945775,12.129107493785261,9.795376292574302,12431,206,88,2.340909090909091,187.482666015625,83.55619812011719,12618.0,459.3212366104126,1
131.98958468259661,34.76835123918085,0.027040277,11091.337700342661,149.86424575617283,130.38527199074073,93.328125,12.24190531560234,11.418637046107593,9.660648270173176,13338,212,91,2.32967032967033,195.80233764648438,86.69719696044922,13492.5,475.60641956329346,1
145.56163126689717,26.008587809650685,0.03904873,4612.189691334128,167.04315217391306,144.35396739130434,95.4850543478261,12.924517483214338,12.014739588992528,9.771645426837084,11608,196,88,2.227272727272727,179.42068481445312,82.36743927001953,11739.5,441.9953978061676,1
151.11208228125906,21.178538041465547,0.03557785,4439.836164972432,173.71794056888606,150.77763652735845,93.5046347793845,13.180210186825022,12.279154552629365,9.669779458673528,12799,217,83,2.6144578313253013,203.48085021972656,79.40717315673828,12954.0,481.4566504955292,1
143.90958740448696,27.31877279521182,0.036698654,6866.800162802852,164.50589915548932,142.90915300546447,95.03502235469449,12.825985309343269,11.954461635952683,9.748590788144433,10152,183,84,2.1785714285714284,166.3683624267578,78.18850708007812,10279.0,410.19424283504486,1
148.25324437866584,24.09553396956189,0.03907309,5511.226944106941,169.78078761666288,147.45544047348054,95.98782153425906,13.029995687515129,12.14312317624591,9.797337471693984,11223,188,87,2.160919540229885,171.67689514160156,82.96886444091797,11390.0,428.3572715520859,1
148.63597900518653,23.26447888114871,0.038082335,4749.547915215206,170.09529688418579,147.95302763080542,95.90564373897708,13.042058767088339,12.163594354910288,9.793142689605675,11015,207,76,2.723684210526316,190.9589080810547,73.2987289428711,11104.0,451.59701669216156,1
150.9929065647957,23.894044358289158,0.036663495,5556.543637138201,174.14214941169848,149.95721443449867,95.64403535438834,13.19629301780233,12.245701875944011,9.779776856063146,11623,187,89,2.101123595505618,174.90724182128906,83.94304656982422,11693.5,432.08195328712463,1
148.7471802731743,23.74015215693707,0.03599375,5532.657242571885,171.18001573564123,147.4141096249672,96.78158929976397,13.083578093764764,12.141421235793082,9.837763429751906,12528,205,89,2.303370786516854,190.86605834960938,83.54753112792969,12681.5,462.1133768558502,1
155.26334360905457,19.5570080087651,0.032550566,1777.3345383889941,173.6572440087146,156.12401960784314,102.66437908496732,13.177907421465466,12.494959768156244,10.132343217882394,12033,202,87,2.32183908045977,185.33444213867188,83.07998657226562,12320.5,454.6498008966446,1
142.77422528407624,26.652462005708653,0.040651105,6850.82196926621,165.007104007104,141.57303807303808,90.64679764679765,12.845509098790286,11.898446876506114,9.520861181993867,11371,196,86,2.2790697674418605,178.33677673339844,81.15161895751953,11503.0,436.50420463085175,1
143.86126917783986,30.262099408079443,0.03514831,4667.902039032171,165.63805668016195,141.8336032388664,97.33697705802969,12.870044936990778,11.909391388264407,9.865950387977312,9031,194,72,2.6944444444444446,175.52810668945312,64.83512878417969,9156.5,417.56959640979767,1
154.12233836237283,17.16212093841384,0.036144342,2583.9004452134614,172.90818170086462,154.47322235127112,103.17357078332688,13.149455566709392,12.428725692977181,10.157439184328247,10920,189,82,2.3048780487804876,176.17239379882812,79.5068130493164,11081.0,427.92559134960175,1
145.94332337293235,24.9363743809128,0.03319632,4911.087190207094,168.05096495119787,145.1724157054126,91.9730479148181,12.963447263409446,12.048751624355637,9.590257969148594,11477,194,88,2.2045454545454546,178.33592224121094,81.68174743652344,11661.5,437.9207640886307,1
149.5937156281434,24.537194536419427,0.04368894,3382.466999410314,172.54297297297296,148.3537162162162,95.8493918918919,13.135561387811826,12.18005403174453,9.790270266539729,8942,196,69,2.8405797101449277,179.2094268798828,62.41338348388672,8976.0,418.4330620765686,1
147.73760133682663,21.731138621786872,0.038744804,4375.450672357265,169.48514448514447,147.22012907727193,93.37659166230594,13.01864603117945,12.133430227156373,9.663156402661913,11079,186,87,2.1379310344827585,171.29356384277344,82.17339324951172,11262.5,425.98159766197205,1
144.26388098532334,26.44469844074297,0.03508852,8941.27298281166,162.82234884457105,143.4804685026907,99.68471035137702,12.76018608189438,11.978333294022617,9.98422307199599,10395,191,77,2.4805194805194803,178.4701385498047,75.06258392333984,10594.0,427.8480143547058,1
149.05674070343957,24.31721759876272,0.036497563,6184.624051790222,172.06356457980823,148.22019176536944,93.00383530738861,13.117300201634794,12.174571522865577,9.643849610367667,11559,193,85,2.2705882352941176,181.6712188720703,81.23784637451172,11652.0,439.0931273698807,1
147.50166941239877,23.18828485598592,0.041374058,4465.16689277116,170.63122469635627,146.43122469635628,92.3173076923077,13.06258874405668,12.100877021784672,9.608189615755284,12611,204,91,2.241758241758242,187.9286651611328,85.13201141357422,12783.0,459.44011545181274,1
